0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:45:19
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000002;00:00:08;0000008262;   18.20; 3.75699e-08
0000000002;00:00:08;0000008262;   18.40; 1.10499e-09
0000000002;00:00:08;0000008262;   18.60;-4.41999e-09
0000000002;00:00:08;0000008262;   18.80;-2.20999e-09
0000000002;00:00:08;0000008262;   19.00; 4.41999e-09
0000000002;00:00:08;0000008262;   19.20;-3.31499e-09
0000000002;00:00:08;0000008262;   19.40; 0.00000e+00
0000000002;00:00:08;0000008262;   19.60;-2.20999e-09
0000000002;00:00:08;0000008262;   19.80;-4.41999e-09
0000000002;00:00:08;0000008262;   20.00; 1.65749e-08
0000000002;00:00:08;0000008262;   20.20; 1.65749e-08
0000000002;00:00:08;0000008262;   20.40; 0.00000e+00
0000000002;00:00:08;0000008262;   20.60; 0.00000e+00
0000000002;00:00:08;0000008262;   20.80;-3.31499e-09
0000000002;00:00:08;0000008262;   21.00;-3.31499e-09
0000000002;00:00:08;0000008262;   21.20;-4.41999e-09
0000000002;00:00:08;0000008262;   21.40;-1.10499e-09
0000000002;00:00:08;0000008262;   21.60;-1.10499e-09
0000000002;00:00:08;0000008262;   21.80; 1.10499e-09
0000000002;00:00:08;0000008262;   22.00; 0.00000e+00
0000000002;00:00:08;0000008262;   22.20; 5.52499e-09
0000000002;00:00:08;0000008262;   22.40; 3.31499e-09
0000000002;00:00:08;0000008262;   22.60;-2.20999e-09
0000000002;00:00:08;0000008262;   22.80;-1.10499e-09
0000000002;00:00:08;0000008262;   23.00;-1.10499e-09
0000000002;00:00:08;0000008262;   23.20; 0.00000e+00
0000000002;00:00:08;0000008262;   23.40;-3.31499e-09
0000000002;00:00:08;0000008262;   23.60;-2.20999e-09
0000000002;00:00:08;0000008262;   23.80;-1.10499e-09
0000000002;00:00:08;0000008262;   24.00; 0.00000e+00
0000000002;00:00:08;0000008262;   24.20;-2.20999e-09
0000000002;00:00:08;0000008262;   24.40;-1.10499e-09
0000000002;00:00:08;0000008262;   24.60; 0.00000e+00
0000000002;00:00:08;0000008262;   24.80; 1.10499e-09
0000000002;00:00:08;0000008262;   25.00;-2.20999e-09
0000000002;00:00:08;0000008262;   25.20;-3.31499e-09
0000000002;00:00:08;0000008262;   25.40; 2.20999e-09
0000000002;00:00:08;0000008262;   25.60;-3.31499e-09
0000000002;00:00:08;0000008262;   25.80;-7.73490e-09
0000000002;00:00:08;0000008262;   26.00;-3.31499e-09
0000000002;00:00:08;0000008262;   26.20; 0.00000e+00
0000000002;00:00:08;0000008262;   26.40;-1.10499e-09
0000000002;00:00:08;0000008262;   26.60;-4.41999e-09
0000000002;00:00:08;0000008262;   26.80;-1.10499e-09
0000000002;00:00:08;0000008262;   27.00; 1.10499e-09
0000000002;00:00:08;0000008262;   27.20; 4.41999e-09
0000000002;00:00:08;0000008262;   27.40; 1.21549e-08
0000000002;00:00:08;0000008262;   27.60; 5.08299e-08
0000000002;00:00:08;0000008262;   27.80; 2.45309e-07
0000000002;00:00:08;0000008262;   28.00; 2.31939e-06
0000000002;00:00:08;0000008262;   28.20; 3.26969e-06
0000000002;00:00:08;0000008262;   28.40; 0.00000e+00
0000000002;00:00:08;0000008262;   28.60; 2.20999e-09
0000000002;00:00:08;0000008262;   28.80;-1.10499e-09
0000000002;00:00:08;0000008262;   29.00; 2.43099e-08
0000000002;00:00:08;0000008262;   29.20; 3.31499e-08
0000000002;00:00:08;0000008262;   29.40; 0.00000e+00
0000000002;00:00:08;0000008262;   29.60;-2.20999e-09
0000000002;00:00:08;0000008262;   29.80;-2.20999e-09
0000000002;00:00:08;0000008262;   30.00; 7.73490e-09
0000000002;00:00:08;0000008262;   30.20; 9.94490e-09
0000000002;00:00:08;0000008262;   30.40;-5.52499e-09
0000000002;00:00:08;0000008262;   30.60; 0.00000e+00
0000000002;00:00:08;0000008262;   30.80; 3.31499e-09
0000000002;00:00:08;0000008262;   31.00; 1.10499e-09
0000000002;00:00:08;0000008262;   31.20;-5.52499e-09
0000000002;00:00:08;0000008262;   31.40; 1.10499e-09
0000000002;00:00:08;0000008262;   31.60; 8.83990e-09
0000000002;00:00:08;0000008262;   31.80; 9.72390e-08
0000000002;00:00:08;0000008262;   32.00; 4.54154e-07
0000000002;00:00:08;0000008262;   32.20; 5.17139e-07
0000000002;00:00:08;0000008262;   32.40; 2.20999e-09
0000000002;00:00:08;0000008262;   32.60; 1.10499e-09
0000000002;00:00:08;0000008262;   32.80; 0.00000e+00
0000000002;00:00:08;0000008262;   33.00;-1.10499e-09
0000000002;00:00:08;0000008262;   33.20; 0.00000e+00
0000000002;00:00:08;0000008262;   33.40; 0.00000e+00
0000000002;00:00:08;0000008262;   33.60;-3.31499e-09
0000000002;00:00:08;0000008262;   33.80; 1.10499e-09
0000000002;00:00:08;0000008262;   34.00; 2.20999e-09
0000000002;00:00:08;0000008262;   34.20; 3.31499e-09
0000000002;00:00:08;0000008262;   34.40;-4.41999e-09
0000000002;00:00:08;0000008262;   34.60;-1.10499e-09
0000000002;00:00:08;0000008262;   34.80; 2.20999e-09
0000000002;00:00:08;0000008262;   35.00;-1.10499e-09
0000000002;00:00:08;0000008262;   35.20;-5.52499e-09
0000000002;00:00:08;0000008262;   35.40;-1.10499e-09
0000000002;00:00:08;0000008262;   35.60;-2.20999e-09
0000000002;00:00:08;0000008262;   35.80; 0.00000e+00
0000000002;00:00:08;0000008262;   36.00;-3.31499e-09
0000000002;00:00:08;0000008262;   36.20; 1.10499e-09
0000000002;00:00:08;0000008262;   36.40; 0.00000e+00
0000000002;00:00:08;0000008262;   36.60;-4.41999e-09
0000000002;00:00:08;0000008262;   36.80;-1.10499e-09
0000000002;00:00:08;0000008262;   37.00;-1.10499e-09
0000000002;00:00:08;0000008262;   37.20;-1.10499e-09
0000000002;00:00:08;0000008262;   37.40;-4.41999e-09
0000000002;00:00:08;0000008262;   37.60;-1.10499e-09
0000000002;00:00:08;0000008262;   37.80; 1.10499e-09
0000000002;00:00:08;0000008262;   38.00;-1.10499e-09
0000000002;00:00:08;0000008262;   38.20;-2.20999e-09
0000000002;00:00:08;0000008262;   38.40;-3.31499e-09
0000000002;00:00:08;0000008262;   38.60;-2.20999e-09
0000000002;00:00:08;0000008262;   38.80; 2.20999e-09
0000000002;00:00:08;0000008262;   39.00;-5.52499e-09
0000000002;00:00:08;0000008262;   39.20;-2.20999e-09
0000000002;00:00:08;0000008262;   39.40; 2.20999e-09
0000000002;00:00:08;0000008262;   39.60;-2.20999e-09
0000000002;00:00:08;0000008262;   39.80; 1.87849e-08
0000000002;00:00:08;0000008262;   40.00; 5.52499e-08
0000000002;00:00:08;0000008262;   40.20; 4.08849e-08
0000000002;00:00:08;0000008262;   40.40;-2.20999e-09
0000000002;00:00:08;0000008262;   40.60;-1.10499e-09
0000000002;00:00:08;0000008262;   40.80;-5.52499e-09
0000000002;00:00:08;0000008262;   41.00; 0.00000e+00
0000000002;00:00:08;0000008262;   41.20;-1.10499e-09
0000000002;00:00:08;0000008262;   41.40;-2.20999e-09
0000000002;00:00:08;0000008262;   41.60;-1.10499e-09
0000000002;00:00:08;0000008262;   41.80; 0.00000e+00
0000000002;00:00:08;0000008262;   42.00;-3.31499e-09
0000000002;00:00:08;0000008262;   42.20;-3.31499e-09
0000000002;00:00:08;0000008262;   42.40;-1.10499e-09
0000000002;00:00:08;0000008262;   42.60; 0.00000e+00
0000000002;00:00:08;0000008262;   42.80;-1.10499e-09
0000000002;00:00:08;0000008262;   43.00;-1.10499e-09
0000000002;00:00:08;0000008262;   43.20; 0.00000e+00
0000000002;00:00:08;0000008262;   43.40; 1.10499e-09
0000000002;00:00:08;0000008262;   43.60; 4.41999e-09
0000000002;00:00:08;0000008262;   43.80; 4.19899e-08
0000000002;00:00:08;0000008262;   44.00; 1.67959e-07
0000000002;00:00:08;0000008262;   44.20; 1.58014e-07
0000000002;00:00:08;0000008262;   44.40;-5.52499e-09
0000000002;00:00:08;0000008262;   44.60;-3.31499e-09
0000000002;00:00:08;0000008262;   44.80; 1.10499e-09
0000000002;00:00:08;0000008262;   45.00; 1.10499e-09
0000000002;00:00:08;0000008262;   45.20;-1.10499e-09
0000000002;00:00:08;0000008262;   45.40;-1.10499e-09
0000000002;00:00:08;0000008262;   45.60;-1.10499e-09
0000000002;00:00:08;0000008262;   45.80;-4.41999e-09
0000000002;00:00:08;0000008262;   46.00; 0.00000e+00
0000000002;00:00:08;0000008262;   46.20;-2.20999e-09
0000000002;00:00:08;0000008262;   46.40;-3.31499e-09
0000000002;00:00:08;0000008262;   46.60; 0.00000e+00
0000000002;00:00:08;0000008262;   46.80; 1.10499e-09
0000000002;00:00:08;0000008262;   47.00; 0.00000e+00
0000000002;00:00:08;0000008262;   47.20;-1.10499e-09
0000000002;00:00:08;0000008262;   47.40;-3.31499e-09
0000000002;00:00:08;0000008262;   47.60; 3.31499e-09
0000000002;00:00:08;0000008262;   47.80; 2.20999e-09
0000000002;00:00:08;0000008262;   48.00;-1.10499e-09
0000000002;00:00:08;0000008262;   48.20; 0.00000e+00
0000000002;00:00:08;0000008262;   48.40; 0.00000e+00
0000000002;00:00:08;0000008262;   48.60;-1.10499e-09
0000000002;00:00:08;0000008262;   48.80;-2.20999e-09
0000000002;00:00:08;0000008262;   49.00;-5.52499e-09
0000000002;00:00:08;0000008262;   49.20;-1.10499e-09
0000000002;00:00:08;0000008262;   49.40;-1.10499e-09
0000000002;00:00:08;0000008262;   49.60;-3.31499e-09
0000000002;00:00:08;0000008262;   49.80;-1.10499e-09
0000000002;00:00:08;0000008262;   50.00;-1.10499e-09
0000000002;00:00:08;0000008262;   50.20;-1.10499e-09
0000000002;00:00:08;0000008262;   50.40; 0.00000e+00
0000000002;00:00:08;0000008262;   50.60;-2.20999e-09
0000000002;00:00:08;0000008262;   50.80; 0.00000e+00
0000000002;00:00:08;0000008262;   51.00;-2.20999e-09
0000000002;00:00:08;0000008262;   51.20;-4.41999e-09
0000000002;00:00:08;0000008262;   51.40;-1.10499e-09
0000000002;00:00:08;0000008262;   51.60;-1.10499e-09
0000000002;00:00:08;0000008262;   51.80;-3.31499e-09
0000000002;00:00:08;0000008262;   52.00;-3.31499e-09
0000000002;00:00:08;0000008262;   52.20; 1.10499e-09
0000000002;00:00:08;0000008262;   52.40;-1.10499e-09
0000000002;00:00:08;0000008262;   52.60;-1.10499e-09
0000000002;00:00:08;0000008262;   52.80;-4.41999e-09
0000000002;00:00:08;0000008262;   53.00; 2.20999e-09
0000000002;00:00:08;0000008262;   53.20; 0.00000e+00
0000000002;00:00:08;0000008262;   53.40;-3.31499e-09
0000000002;00:00:08;0000008262;   53.60; 2.20999e-09
0000000002;00:00:08;0000008262;   53.80;-1.10499e-09
0000000002;00:00:08;0000008262;   54.00;-1.10499e-09
0000000002;00:00:08;0000008262;   54.20;-4.41999e-09
0000000002;00:00:08;0000008262;   54.40; 1.10499e-09
0000000002;00:00:08;0000008262;   54.60; 2.20999e-09
0000000002;00:00:08;0000008262;   54.80; 2.20999e-09
0000000002;00:00:08;0000008262;   55.00;-2.20999e-09
0000000003;00:00:16;0000016575;    1.00; 1.10499e-09
0000000003;00:00:16;0000016575;    1.20; 2.20999e-09
0000000003;00:00:16;0000016575;    1.40; 0.00000e+00
0000000003;00:00:16;0000016575;    1.60;-2.20999e-09
0000000003;00:00:16;0000016575;    1.80;-4.41999e-09
0000000003;00:00:16;0000016575;    2.00; 4.41999e-09
0000000003;00:00:16;0000016575;    2.20; 1.21549e-08
0000000003;00:00:16;0000016575;    2.40; 4.41999e-09
0000000003;00:00:16;0000016575;    2.60;-5.52499e-09
0000000003;00:00:16;0000016575;    2.80; 1.10499e-09
0000000003;00:00:16;0000016575;    3.00; 0.00000e+00
0000000003;00:00:16;0000016575;    3.20; 0.00000e+00
0000000003;00:00:16;0000016575;    3.40; 2.20999e-09
0000000003;00:00:16;0000016575;    3.60; 1.10499e-09
0000000003;00:00:16;0000016575;    3.80; 1.10499e-09
0000000003;00:00:16;0000016575;    4.00;-5.52499e-09
0000000003;00:00:16;0000016575;    4.20;-2.20999e-09
0000000003;00:00:16;0000016575;    4.40;-1.10499e-09
0000000003;00:00:16;0000016575;    4.60;-1.10499e-09
0000000003;00:00:16;0000016575;    4.80;-4.41999e-09
0000000003;00:00:16;0000016575;    5.00;-3.31499e-09
0000000003;00:00:16;0000016575;    5.20; 1.10499e-09
0000000003;00:00:16;0000016575;    5.40; 1.10499e-09
0000000003;00:00:16;0000016575;    5.60;-4.41999e-09
0000000003;00:00:16;0000016575;    5.80;-7.73490e-09
0000000003;00:00:16;0000016575;    6.00; 1.10499e-09
0000000003;00:00:16;0000016575;    6.20; 1.10499e-09
0000000003;00:00:16;0000016575;    6.40;-1.10499e-09
0000000003;00:00:16;0000016575;    6.60;-3.31499e-09
0000000003;00:00:16;0000016575;    6.80;-3.31499e-09
0000000003;00:00:16;0000016575;    7.00; 0.00000e+00
0000000003;00:00:16;0000016575;    7.20; 2.20999e-09
0000000003;00:00:16;0000016575;    7.40; 1.10499e-09
0000000003;00:00:16;0000016575;    7.60; 0.00000e+00
0000000003;00:00:16;0000016575;    7.80;-3.31499e-09
0000000003;00:00:16;0000016575;    8.00;-4.41999e-09
0000000003;00:00:16;0000016575;    8.20; 2.20999e-09
0000000003;00:00:16;0000016575;    8.40;-2.20999e-09
0000000003;00:00:16;0000016575;    8.60;-1.10499e-09
0000000003;00:00:16;0000016575;    8.80;-3.31499e-09
0000000003;00:00:16;0000016575;    9.00;-4.41999e-09
0000000003;00:00:16;0000016575;    9.20;-1.10499e-09
0000000003;00:00:16;0000016575;    9.40; 1.10499e-09
0000000003;00:00:16;0000016575;    9.60;-1.10499e-09
0000000003;00:00:16;0000016575;    9.80;-3.31499e-09
0000000003;00:00:16;0000016575;   10.00;-1.10499e-09
0000000003;00:00:16;0000016575;   10.20; 1.10499e-09
0000000003;00:00:16;0000016575;   10.40;-3.31499e-09
0000000003;00:00:16;0000016575;   10.60;-2.20999e-09
0000000003;00:00:16;0000016575;   10.80; 0.00000e+00
0000000003;00:00:16;0000016575;   11.00;-1.10499e-09
0000000003;00:00:16;0000016575;   11.20; 1.10499e-09
0000000003;00:00:16;0000016575;   11.40;-2.20999e-09
0000000003;00:00:16;0000016575;   11.60; 3.31499e-09
0000000003;00:00:16;0000016575;   11.80; 0.00000e+00
0000000003;00:00:16;0000016575;   12.00; 1.10499e-09
0000000003;00:00:16;0000016575;   12.20; 3.31499e-09
0000000003;00:00:16;0000016575;   12.40; 1.10499e-09
0000000003;00:00:16;0000016575;   12.60; 1.10499e-09
0000000003;00:00:16;0000016575;   12.80;-3.31499e-09
0000000003;00:00:16;0000016575;   13.00;-1.10499e-09
0000000003;00:00:16;0000016575;   13.20; 2.20999e-09
0000000003;00:00:16;0000016575;   13.40; 1.10499e-09
0000000003;00:00:16;0000016575;   13.60; 1.10499e-09
0000000003;00:00:16;0000016575;   13.80; 1.10499e-08
0000000003;00:00:16;0000016575;   14.00; 2.08844e-07
0000000003;00:00:16;0000016575;   14.20; 2.49729e-07
0000000003;00:00:16;0000016575;   14.40; 0.00000e+00
0000000003;00:00:16;0000016575;   14.60; 1.10499e-09
0000000003;00:00:16;0000016575;   14.80; 1.10499e-09
0000000003;00:00:16;0000016575;   15.00; 0.00000e+00
0000000003;00:00:16;0000016575;   15.20; 0.00000e+00
0000000003;00:00:16;0000016575;   15.40; 2.20999e-09
0000000003;00:00:16;0000016575;   15.60; 1.10499e-09
0000000003;00:00:16;0000016575;   15.80; 2.20999e-09
0000000003;00:00:16;0000016575;   16.00; 4.64099e-08
0000000003;00:00:16;0000016575;   16.20; 5.41449e-08
0000000003;00:00:16;0000016575;   16.40;-2.20999e-09
0000000003;00:00:16;0000016575;   16.60;-3.31499e-09
0000000003;00:00:16;0000016575;   16.80;-1.10499e-09
0000000003;00:00:16;0000016575;   17.00; 7.73490e-09
0000000003;00:00:16;0000016575;   17.20; 1.10499e-08
0000000003;00:00:16;0000016575;   17.40; 1.10499e-09
0000000003;00:00:16;0000016575;   17.60; 1.10499e-09
0000000003;00:00:16;0000016575;   17.80; 1.10499e-09
0000000003;00:00:16;0000016575;   18.00; 2.65199e-08
0000000003;00:00:16;0000016575;   18.20; 3.64649e-08
0000000003;00:00:16;0000016575;   18.40;-1.10499e-09
0000000003;00:00:16;0000016575;   18.60; 2.20999e-09
0000000003;00:00:16;0000016575;   18.80;-1.10499e-09
0000000003;00:00:16;0000016575;   19.00; 2.20999e-09
0000000003;00:00:16;0000016575;   19.20; 0.00000e+00
0000000003;00:00:16;0000016575;   19.40;-2.20999e-09
0000000003;00:00:16;0000016575;   19.60; 2.20999e-09
0000000003;00:00:16;0000016575;   19.80; 0.00000e+00
0000000003;00:00:16;0000016575;   20.00; 1.65749e-08
0000000003;00:00:16;0000016575;   20.20; 1.21549e-08
0000000003;00:00:16;0000016575;   20.40; 1.10499e-09
0000000003;00:00:16;0000016575;   20.60; 3.31499e-09
0000000003;00:00:16;0000016575;   20.80;-1.10499e-09
0000000003;00:00:16;0000016575;   21.00;-2.20999e-09
0000000003;00:00:16;0000016575;   21.20; 2.20999e-09
0000000003;00:00:16;0000016575;   21.40; 2.20999e-09
0000000003;00:00:16;0000016575;   21.60;-1.10499e-09
0000000003;00:00:16;0000016575;   21.80;-2.20999e-09
0000000003;00:00:16;0000016575;   22.00; 3.31499e-09
0000000003;00:00:16;0000016575;   22.20; 3.31499e-09
0000000003;00:00:16;0000016575;   22.40;-1.10499e-09
0000000003;00:00:16;0000016575;   22.60;-1.10499e-09
0000000003;00:00:16;0000016575;   22.80; 0.00000e+00
0000000003;00:00:16;0000016575;   23.00;-1.10499e-09
0000000003;00:00:16;0000016575;   23.20;-2.20999e-09
0000000003;00:00:16;0000016575;   23.40;-1.10499e-09
0000000003;00:00:16;0000016575;   23.60;-1.10499e-09
0000000003;00:00:16;0000016575;   23.80;-1.10499e-09
0000000003;00:00:16;0000016575;   24.00;-5.52499e-09
0000000003;00:00:16;0000016575;   24.20;-2.20999e-09
0000000003;00:00:16;0000016575;   24.40; 3.31499e-09
0000000003;00:00:16;0000016575;   24.60; 1.10499e-09
0000000003;00:00:16;0000016575;   24.80; 0.00000e+00
0000000003;00:00:16;0000016575;   25.00; 3.31499e-09
0000000003;00:00:16;0000016575;   25.20; 0.00000e+00
0000000003;00:00:16;0000016575;   25.40;-1.10499e-09
0000000003;00:00:16;0000016575;   25.60;-3.31499e-09
0000000003;00:00:16;0000016575;   25.80; 5.52499e-09
0000000003;00:00:16;0000016575;   26.00; 3.31499e-09
0000000003;00:00:16;0000016575;   26.20;-1.10499e-09
0000000003;00:00:16;0000016575;   26.40; 1.10499e-09
0000000003;00:00:16;0000016575;   26.60; 0.00000e+00
0000000003;00:00:16;0000016575;   26.80; 2.20999e-09
0000000003;00:00:16;0000016575;   27.00;-1.10499e-09
0000000003;00:00:16;0000016575;   27.20; 4.41999e-09
0000000003;00:00:16;0000016575;   27.40; 1.87849e-08
0000000003;00:00:16;0000016575;   27.60; 5.74599e-08
0000000003;00:00:16;0000016575;   27.80; 2.34259e-07
0000000003;00:00:16;0000016575;   28.00; 2.29066e-06
0000000003;00:00:16;0000016575;   28.20; 3.23875e-06
0000000003;00:00:16;0000016575;   28.40; 2.20999e-09
0000000003;00:00:16;0000016575;   28.60;-1.10499e-09
0000000003;00:00:16;0000016575;   28.80; 1.10499e-09
0000000003;00:00:16;0000016575;   29.00; 2.76249e-08
0000000003;00:00:16;0000016575;   29.20; 3.31499e-08
0000000003;00:00:16;0000016575;   29.40; 0.00000e+00
0000000003;00:00:16;0000016575;   29.60; 2.20999e-09
0000000003;00:00:16;0000016575;   29.80; 2.20999e-09
0000000003;00:00:16;0000016575;   30.00; 8.83990e-09
0000000003;00:00:16;0000016575;   30.20; 1.10499e-08
0000000003;00:00:16;0000016575;   30.40;-2.20999e-09
0000000003;00:00:16;0000016575;   30.60; 2.20999e-09
0000000003;00:00:16;0000016575;   30.80; 0.00000e+00
0000000003;00:00:16;0000016575;   31.00; 3.31499e-09
0000000003;00:00:16;0000016575;   31.20; 2.20999e-09
0000000003;00:00:16;0000016575;   31.40; 0.00000e+00
0000000003;00:00:16;0000016575;   31.60; 1.21549e-08
0000000003;00:00:16;0000016575;   31.80; 9.28190e-08
0000000003;00:00:16;0000016575;   32.00; 4.54154e-07
0000000003;00:00:16;0000016575;   32.20; 5.17139e-07
0000000003;00:00:16;0000016575;   32.40; 2.20999e-09
0000000003;00:00:16;0000016575;   32.60; 3.31499e-09
0000000003;00:00:16;0000016575;   32.80; 0.00000e+00
0000000003;00:00:16;0000016575;   33.00; 0.00000e+00
0000000003;00:00:16;0000016575;   33.20; 4.41999e-09
0000000003;00:00:16;0000016575;   33.40; 0.00000e+00
0000000003;00:00:16;0000016575;   33.60; 0.00000e+00
0000000003;00:00:16;0000016575;   33.80; 2.20999e-09
0000000003;00:00:16;0000016575;   34.00; 3.31499e-09
0000000003;00:00:16;0000016575;   34.20; 3.31499e-09
0000000003;00:00:16;0000016575;   34.40; 1.10499e-09
0000000003;00:00:16;0000016575;   34.60; 1.10499e-09
0000000003;00:00:16;0000016575;   34.80; 2.20999e-09
0000000003;00:00:16;0000016575;   35.00; 2.20999e-09
0000000003;00:00:16;0000016575;   35.20; 0.00000e+00
0000000003;00:00:16;0000016575;   35.40; 2.20999e-09
0000000003;00:00:16;0000016575;   35.60; 1.10499e-09
0000000003;00:00:16;0000016575;   35.80; 0.00000e+00
0000000003;00:00:16;0000016575;   36.00; 2.20999e-09
0000000003;00:00:16;0000016575;   36.20; 3.31499e-09
0000000003;00:00:16;0000016575;   36.40; 3.31499e-09
0000000003;00:00:16;0000016575;   36.60; 1.10499e-09
0000000003;00:00:16;0000016575;   36.80; 0.00000e+00
0000000003;00:00:16;0000016575;   37.00; 3.31499e-09
0000000003;00:00:16;0000016575;   37.20; 2.20999e-09
0000000003;00:00:16;0000016575;   37.40; 0.00000e+00
0000000003;00:00:16;0000016575;   37.60; 0.00000e+00
0000000003;00:00:16;0000016575;   37.80; 3.31499e-09
0000000003;00:00:16;0000016575;   38.00; 5.52499e-09
0000000003;00:00:16;0000016575;   38.20; 0.00000e+00
0000000003;00:00:16;0000016575;   38.40; 3.31499e-09
0000000003;00:00:16;0000016575;   38.60; 2.20999e-09
0000000003;00:00:16;0000016575;   38.80; 1.10499e-09
0000000003;00:00:16;0000016575;   39.00; 1.10499e-09
0000000003;00:00:16;0000016575;   39.20; 2.20999e-09
0000000003;00:00:16;0000016575;   39.40; 2.20999e-09
0000000003;00:00:16;0000016575;   39.60; 0.00000e+00
0000000003;00:00:16;0000016575;   39.80; 2.54149e-08
0000000003;00:00:16;0000016575;   40.00; 5.52499e-08
0000000003;00:00:16;0000016575;   40.20; 4.53049e-08
0000000003;00:00:16;0000016575;   40.40;-1.10499e-09
0000000003;00:00:16;0000016575;   40.60; 0.00000e+00
0000000003;00:00:16;0000016575;   40.80; 3.31499e-09
0000000003;00:00:16;0000016575;   41.00; 4.41999e-09
0000000003;00:00:16;0000016575;   41.20;-2.20999e-09
0000000003;00:00:16;0000016575;   41.40;-3.31499e-09
0000000003;00:00:16;0000016575;   41.60; 2.20999e-09
0000000003;00:00:16;0000016575;   41.80; 1.10499e-09
0000000003;00:00:16;0000016575;   42.00; 0.00000e+00
0000000003;00:00:16;0000016575;   42.20; 2.20999e-09
0000000003;00:00:16;0000016575;   42.40; 2.20999e-09
0000000003;00:00:16;0000016575;   42.60; 1.10499e-09
0000000003;00:00:16;0000016575;   42.80;-1.10499e-09
0000000003;00:00:16;0000016575;   43.00; 2.20999e-09
0000000003;00:00:16;0000016575;   43.20; 2.20999e-09
0000000003;00:00:16;0000016575;   43.40; 4.41999e-09
0000000003;00:00:16;0000016575;   43.60; 6.62999e-09
0000000003;00:00:16;0000016575;   43.80; 4.64099e-08
0000000003;00:00:16;0000016575;   44.00; 1.69064e-07
0000000003;00:00:16;0000016575;   44.20; 1.61329e-07
0000000003;00:00:16;0000016575;   44.40; 0.00000e+00
0000000003;00:00:16;0000016575;   44.60; 1.10499e-09
0000000003;00:00:16;0000016575;   44.80; 0.00000e+00
0000000003;00:00:16;0000016575;   45.00; 0.00000e+00
0000000003;00:00:16;0000016575;   45.20; 2.20999e-09
0000000003;00:00:16;0000016575;   45.40; 5.52499e-09
0000000003;00:00:16;0000016575;   45.60; 1.10499e-09
0000000003;00:00:16;0000016575;   45.80;-2.20999e-09
0000000003;00:00:16;0000016575;   46.00; 6.62999e-09
0000000003;00:00:16;0000016575;   46.20; 5.52499e-09
0000000003;00:00:16;0000016575;   46.40; 0.00000e+00
0000000003;00:00:16;0000016575;   46.60; 3.31499e-09
0000000003;00:00:16;0000016575;   46.80; 3.31499e-09
0000000003;00:00:16;0000016575;   47.00; 1.10499e-09
0000000003;00:00:16;0000016575;   47.20; 0.00000e+00
0000000003;00:00:16;0000016575;   47.40; 5.52499e-09
0000000003;00:00:16;0000016575;   47.60; 1.10499e-09
0000000003;00:00:16;0000016575;   47.80; 1.10499e-09
0000000003;00:00:16;0000016575;   48.00; 0.00000e+00
0000000003;00:00:16;0000016575;   48.20; 3.31499e-09
0000000003;00:00:16;0000016575;   48.40; 2.20999e-09
0000000003;00:00:16;0000016575;   48.60; 1.10499e-09
0000000003;00:00:16;0000016575;   48.80; 1.10499e-09
0000000003;00:00:16;0000016575;   49.00; 4.41999e-09
0000000003;00:00:16;0000016575;   49.20;-3.31499e-09
0000000003;00:00:16;0000016575;   49.40;-1.10499e-09
0000000003;00:00:16;0000016575;   49.60; 3.31499e-09
0000000003;00:00:16;0000016575;   49.80; 5.52499e-09
0000000003;00:00:16;0000016575;   50.00; 1.10499e-09
0000000003;00:00:16;0000016575;   50.20;-1.10499e-09
0000000003;00:00:16;0000016575;   50.40; 2.20999e-09
0000000003;00:00:16;0000016575;   50.60; 1.10499e-09
0000000003;00:00:16;0000016575;   50.80;-2.20999e-09
0000000003;00:00:16;0000016575;   51.00; 0.00000e+00
0000000003;00:00:16;0000016575;   51.20; 4.41999e-09
0000000003;00:00:16;0000016575;   51.40; 2.20999e-09
0000000003;00:00:16;0000016575;   51.60;-3.31499e-09
0000000003;00:00:16;0000016575;   51.80;-1.10499e-09
0000000003;00:00:16;0000016575;   52.00; 4.41999e-09
0000000003;00:00:16;0000016575;   52.20; 0.00000e+00
0000000003;00:00:16;0000016575;   52.40; 0.00000e+00
0000000003;00:00:16;0000016575;   52.60; 0.00000e+00
0000000003;00:00:16;0000016575;   52.80; 3.31499e-09
0000000003;00:00:16;0000016575;   53.00; 2.20999e-09
0000000003;00:00:16;0000016575;   53.20;-1.10499e-09
0000000003;00:00:16;0000016575;   53.40; 1.10499e-09
0000000003;00:00:16;0000016575;   53.60; 1.10499e-09
0000000003;00:00:16;0000016575;   53.80;-1.10499e-09
0000000003;00:00:16;0000016575;   54.00; 2.20999e-09
0000000003;00:00:16;0000016575;   54.20; 2.20999e-09
