amu,p,err,type
90.8,-5.525000000000001e-10,2.2374447149818025e-09,Faraday
91.0,1.4143979999999998e-09,2.7396322311799444e-09,Faraday
91.2,1.0165962e-09,2.0351126846030417e-09,Faraday
91.4,-2.4310199999999983e-10,3.354715822855939e-09,Faraday
91.6,-3.536002e-10,3.5689868445821146e-09,Faraday
91.8,1.7679980000000025e-10,4.709287700066773e-09,Faraday
92.0,2.2320962e-09,3.7434800249276345e-09,Faraday
92.2,-4.862019999999998e-10,2.7275745439988437e-09,Faraday
92.4,1.1049800000000004e-10,4.267493736389076e-09,Faraday
92.6,1.2817822e-09,4.6786929131199876e-09,Faraday
92.8,1.5027962000000003e-09,3.2822341559800694e-09,Faraday
93.0,6.187962000000002e-10,2.0051931578858428e-09,Faraday
93.2,1.900598e-09,3.128721354342697e-09,Faraday
93.4,1.6795957999999998e-09,2.3678921001870417e-09,Faraday
93.6,6.629800000000001e-11,1.830093535265479e-09,Faraday
93.8,1.9889961999999997e-09,3.0109901667196125e-09,Faraday
94.0,1.6574939999999999e-09,1.999709667184339e-09,Faraday
94.2,2.1215781999999995e-09,4.9121817972954946e-09,Faraday
94.4,2.0331958e-09,2.4052391150212488e-09,Faraday
94.6,5.524976000000001e-10,1.5410612617019155e-09,Faraday
94.8,1.0828979999999998e-09,3.2521461993766514e-09,Faraday
95.0,7.513983999999998e-10,2.161673024632148e-09,Faraday
95.2,2.1657959999999997e-09,2.8842325804414593e-09,Faraday
95.4,8.839619999999993e-11,3.8384948721318095e-09,Faraday
95.6,2.2541939999999997e-09,2.955328412085618e-09,Faraday
95.8,1.6795935999999999e-09,1.2089488319917845e-09,Faraday
96.0,2.4309979999999995e-10,2.5263113229371e-09,Faraday
96.2,9.944962e-10,1.94711322656958e-09,Faraday
96.4,1.8563962000000002e-09,4.083561397007789e-09,Faraday
96.6,2.96139e-09,1.879149887582148e-09,Faraday
96.8,7.292979999999999e-10,2.375867973840297e-09,Faraday
97.0,-1.3922979999999998e-09,3.205061640455609e-09,Faraday
97.2,2.8287759999999998e-09,3.3210321703621752e-09,Faraday
97.4,2.3204958e-09,3.1623008264281563e-09,Faraday
97.6,-1.9890019999999986e-10,2.9818528342123457e-09,Faraday
97.8,7.955979999999999e-10,1.8758936625035543e-09,Faraday
98.0,3.0718939999999994e-09,3.3474315565938016e-09,Faraday
98.2,2.6077899999999997e-09,1.39903648093965e-09,Faraday
98.4,-6.629620000000018e-11,3.910348978567284e-09,Faraday
98.6,1.6132961999999998e-09,2.8221795027393634e-09,Faraday
98.8,1.5248984e-09,4.389081802572413e-09,Faraday
99.0,2.8730199999999995e-10,2.374582434054459e-09,Faraday
99.2,-6.629979999999997e-11,2.2934981093299817e-09,Faraday
99.4,1.7016938e-09,1.6530701035882295e-09,Faraday
99.6,1.8563958e-09,4.188365011108535e-09,Faraday
99.8,5.74598e-10,3.0053072743598943e-09,Faraday
100.0,-1.1050019999999991e-10,1.7834616418920255e-09,Faraday
100.2,9.502957999999998e-10,3.915809864986833e-09,Faraday
100.4,2.674076e-09,3.93040706230029e-09,Faraday
100.6,1.215498e-09,4.61791125782209e-09,Faraday
100.8,1.5027939999999998e-09,2.3409237871148217e-09,Faraday
101.0,1.2375957999999998e-09,2.1644951324450236e-09,Faraday
101.2,5.083002e-10,3.236339098109189e-09,Faraday
101.4,1.3701958e-09,2.045884838200381e-09,Faraday
101.6,1.812194e-09,3.3539907965109267e-09,Faraday
101.8,1.0828958e-09,1.925674176691945e-09,Faraday
102.0,1.6574979999999999e-09,3.5532137256461223e-09,Faraday
102.2,5.745979999999999e-10,4.008872094257935e-09,Faraday
102.4,-7.292979999999999e-10,2.7631538826348414e-09,Faraday
102.6,1.5027958000000001e-09,2.2314357254306474e-09,Faraday
102.8,6.629982e-10,3.3296923577969183e-09,Faraday
103.0,-2.8729800000000007e-10,3.2419951900134736e-09,Faraday
103.2,4.420002e-10,1.8768650532470897e-09,Faraday
103.4,8.618984000000001e-10,3.0032753271091043e-09,Faraday
103.6,1.8563961999999997e-09,2.9890142301154573e-09,Faraday
103.8,1.988994e-09,3.1126802156790854e-09,Faraday
104.0,-4.4202000000000133e-11,2.865118564531056e-09,Faraday
104.2,1.1712944e-09,1.5871223760272236e-09,Faraday
104.4,3.314998000000002e-10,4.467389801002393e-09,Faraday
104.6,2.872979999999999e-10,2.3848447547209436e-09,Faraday
104.8,9.723962e-10,2.2475188145780224e-09,Faraday
105.0,1.7458962e-09,3.067636485575206e-09,Faraday
105.2,1.436498e-09,3.617074059522489e-09,Faraday
105.4,1.1049998e-09,3.39415752335542e-09,Faraday
105.6,7.955972e-10,8.679663374614248e-10,Faraday
105.8,1.3480959999999999e-09,3.7189359565042253e-09,Faraday
106.0,1.2596958000000002e-09,4.2586167614823246e-09,Faraday
106.2,-4.1989800000000005e-10,2.081091932152566e-09,Faraday
106.4,1.9889580000000017e-10,2.4277246321459523e-09,Faraday
106.6,2.2983799999999997e-09,5.210130341901246e-09,Faraday
106.8,1.3038998e-09,3.6350878527967107e-09,Faraday
107.0,6.629976000000002e-10,2.055411193245356e-09,Faraday
107.2,1.2154961999999996e-09,3.649838888065088e-09,Faraday
107.4,7.73498e-10,3.593367460380374e-09,Faraday
107.6,1.436498e-09,2.7921710369389983e-09,Faraday
107.8,1.5469957999999998e-09,3.869860079909634e-09,Faraday
108.0,1.1049800000000009e-10,3.1545661270799194e-09,Faraday
108.2,9.944998e-10,3.895801143455631e-09,Faraday
108.4,1.900598e-09,2.8046007109961303e-09,Faraday
108.6,6.188002000000001e-10,3.71499314988604e-09,Faraday
108.8,-4.1989620000000005e-10,1.7841471422313236e-09,Faraday
109.0,9.94498e-10,4.112312277797005e-09,Faraday
109.2,9.503002e-10,2.7084803163767313e-09,Faraday
109.4,2.0331939999999997e-09,2.184432631263894e-09,Faraday
109.6,1.9005944e-09,2.195303919434915e-09,Faraday
109.8,9.28198e-10,3.356719100337486e-09,Faraday
110.0,1.1491980000000001e-09,3.2088719056423082e-09,Faraday
110.2,1.5027961999999998e-09,3.3712373996326925e-09,Faraday
110.4,1.9889800000000014e-10,3.0315997513062308e-09,Faraday
110.6,1.1933962e-09,2.6696593004318357e-09,Faraday
110.8,8.176998e-10,4.1386553507993626e-09,Faraday
111.0,3.53598e-10,3.60896034587802e-09,Faraday
111.2,1.9005962e-09,3.068630200436703e-09,Faraday
111.4,1.767997999999999e-10,2.396338193943042e-09,Faraday
111.6,1.5690799999999997e-09,5.914759748045562e-09,Faraday
111.8,9.723980000000003e-10,2.9218754956568564e-09,Faraday
112.0,7.955976000000001e-10,3.1694353663023794e-09,Faraday
112.2,1.5027961999999998e-09,3.3838901060291834e-09,Faraday
112.4,1.6795976e-09,2.7228701764715665e-09,Faraday
112.6,3.7569799999999994e-10,2.815681142480448e-09,Faraday
112.8,3.5359979999999994e-10,2.6489965826516647e-09,Faraday
113.0,1.3038979999999998e-09,3.069625416898697e-09,Faraday
113.2,-2.43098e-10,3.503380417271296e-09,Faraday
113.4,7.734977999999999e-10,1.6258821855593349e-09,Faraday
113.6,1.2154978000000001e-09,2.565401026851202e-09,Faraday
113.8,2.4309979999999995e-10,3.630046411225372e-09,Faraday
114.0,4.4199979999999996e-10,3.0140283388432494e-09,Faraday
114.2,7.292979999999999e-10,4.941452829798135e-09,Faraday
114.4,1.2154983999999999e-09,3.0382398844680284e-09,Faraday
114.6,1.436498e-09,3.625501661855915e-09,Faraday
114.8,-1.0607979999999999e-09,3.557164286917319e-09,Faraday
115.0,4.4201999999999804e-11,1.8317604106625134e-09,Faraday
115.2,1.7237957999999999e-09,1.9729689740157342e-09,Faraday
115.4,1.5690962e-09,2.4452674709492823e-09,Faraday
115.6,1.4364962000000002e-09,2.9916653911044596e-09,Faraday
115.8,-4.1989979999999995e-10,3.9366453249308856e-09,Faraday
116.0,1.3038979999999998e-09,3.3245548965343465e-09,Faraday
116.2,5.524961999999999e-10,4.1145401277763955e-09,Faraday
116.4,4.640997999999999e-10,3.5371984547308338e-09,Faraday
116.6,8.397939999999998e-10,3.3937986971946343e-09,Faraday
116.8,7.072020000000001e-10,3.4233530691517197e-09,Faraday
117.0,2.3204817999999996e-09,4.468723432526474e-09,Faraday
117.2,1.171298e-09,3.4090529028045307e-09,Faraday
117.4,5.082957999999999e-10,2.2721037973601027e-09,Faraday
117.6,1.0828961999999999e-09,1.8045651396064092e-09,Faraday
117.8,1.0607982e-09,3.4913372589054182e-09,Faraday
118.0,5.30398e-10,4.035433778681048e-09,Faraday
118.2,-6.850998e-10,3.6934026272395755e-09,Faraday
118.4,9.061016000000001e-10,3.4692346375926062e-09,Faraday
118.6,-4.862002000000001e-10,2.1718146407440483e-09,Faraday
118.8,9.723980000000003e-10,2.9746773996721055e-09,Faraday
119.0,5.524998e-10,3.685624983785002e-09,Faraday
119.2,8.840002000000001e-10,3.15940471585245e-09,Faraday
119.4,1.1491998e-09,3.1686632556490123e-09,Faraday
119.6,-8.839998e-10,3.0562691624512065e-09,Faraday
119.8,2.210199999999993e-11,1.8546152879561031e-09,Faraday
120.0,5.303998e-10,3.097343084976251e-09,Faraday
120.2,1.1270982e-09,3.422282148292452e-09,Faraday
120.4,-1.1271002e-09,3.467473193090352e-09,Faraday
120.6,2.431020000000001e-10,3.120908107958403e-09,Faraday
120.8,7.292984000000001e-10,3.3137037449087544e-09,Faraday
121.0,8.397979999999999e-10,4.964871570757898e-09,Faraday
121.2,1.988997999999999e-10,3.0446613030927097e-09,Faraday
121.4,6.188019999999999e-10,3.225948744217815e-09,Faraday
121.6,1.7458980000000001e-09,4.120766111673896e-09,Faraday
121.8,6.85098e-10,3.367430148216886e-09,Faraday
122.0,7.956001999999999e-10,2.471339598992862e-09,Faraday
122.2,5.082996e-10,1.336540836955721e-09,Faraday
122.4,7.513961999999999e-10,3.3005961757131393e-09,Faraday
122.6,-4.861961999999999e-10,3.237283149877718e-09,Faraday
122.8,-1.104998e-10,3.096948755565742e-09,Faraday
123.0,9.282001999999999e-10,3.2231080470952567e-09,Faraday
123.2,-8.839979999999996e-11,3.2605832647013017e-09,Faraday
123.4,2.873002000000002e-10,3.7354788116719656e-09,Faraday
123.6,2.2100019999999995e-10,1.8621720681909873e-09,Faraday
123.8,9.94498e-10,2.846305959365665e-09,Faraday
124.0,2.2099799999999994e-10,4.248135931219715e-09,Faraday
124.2,9.723957999999998e-10,1.761764783258026e-09,Faraday
124.4,1.3259980000000002e-09,2.9629570533708377e-09,Faraday
124.6,2.0994939999999998e-09,3.5117386434756213e-09,Faraday
124.8,1.1049979999999998e-09,3.1302812062369088e-09,Faraday
125.0,1.3260019999999987e-10,3.898464549255283e-09,Faraday
125.2,1.5690962e-09,2.639761948269616e-09,Faraday
125.4,3.5359755999999995e-09,3.1331818772705007e-09,Faraday
125.6,3.756957999999999e-10,2.2841629778056993e-09,Faraday
125.8,3.315015999999999e-10,2.589089359808251e-09,Faraday
126.0,1.0387e-09,3.048872757602472e-09,Faraday
126.2,2.4088962e-09,3.3963175756077637e-09,Faraday
126.4,1.3922998000000002e-09,3.615046540571808e-09,Faraday
126.6,1.1050199999999996e-10,4.1396860738611565e-09,Faraday
126.8,7.73498e-10,2.089287001615623e-09,Faraday
127.0,2.7182939999999998e-09,3.3712383632843287e-09,Faraday
127.2,1.1270980000000002e-09,4.08505430479449e-09,Faraday
127.4,1.9448002e-09,4.341670299170608e-09,Faraday
127.6,3.4033759999999994e-09,4.276328333498259e-09,Faraday
127.8,4.994573799999999e-09,3.492008088982212e-09,Faraday
128.0,7.955935999999998e-09,3.511705289802947e-09,Faraday
128.2,7.469754e-09,4.156282568224879e-09,Faraday
128.4,4.8398719999999996e-09,2.5598986429388176e-09,Faraday
128.6,4.861955799999999e-09,3.5531774259609096e-09,Faraday
128.8,2.8398400000000002e-08,5.5673799605379905e-09,Faraday
129.0,1.0256540000000001e-07,3.6023225563516623e-09,Faraday
129.2,8.70292e-08,4.899145609185336e-09,Faraday
129.4,2.1436899999999997e-08,3.0291917857738882e-09,Faraday
129.6,1.1491799999999997e-09,5.048367944653004e-09,Faraday
129.8,7.160337799999999e-09,4.797743918409902e-09,Faraday
130.0,1.7878800000000003e-08,2.926060030142925e-09,Faraday
130.2,1.75915e-08,2.6582083580863278e-09,Faraday
130.4,6.232172000000001e-09,4.9482196986007e-09,Faraday
130.6,3.4033760000000003e-09,4.154680756487855e-09,Faraday
130.8,2.5216e-08,3.915662258801185e-09,Faraday
131.0,8.26754e-08,3.795267619022409e-09,Faraday
131.2,6.88408e-08,3.067498117358833e-09,Faraday
131.4,1.59561e-08,4.828356897019939e-09,Faraday
131.6,5.5028558e-09,4.178110359338082e-09,Faraday
131.8,2.98349e-08,5.142110109186696e-09,Faraday
132.0,9.940500000000001e-08,3.9846728849430014e-09,Faraday
132.2,8.557059999999998e-08,3.881503226843953e-09,Faraday
132.4,2.1702100000000003e-08,3.6150560956920154e-09,Faraday
132.6,1.3038979999999998e-09,3.9790636633660435e-09,Faraday
132.8,-5.966979999999998e-10,4.136439778495512e-09,Faraday
133.0,2.895096e-09,4.0917749991391264e-09,Faraday
133.2,3.911673799999999e-09,3.662004194401912e-09,Faraday
133.4,1.0607979999999999e-09,2.3668569135289948e-09,Faraday
133.6,-3.3149799999999987e-10,4.1880713043261335e-09,Faraday
133.8,1.1049918e-08,4.486467792609238e-09,Faraday
134.0,4.07523e-08,2.021576284734267e-09,Faraday
134.2,3.34151e-08,2.978994746554616e-09,Faraday
134.4,5.679653999999999e-09,4.061938191052394e-09,Faraday
134.6,2.4530900000000003e-09,1.7565677257082914e-09,Faraday
134.8,2.4751939999999996e-09,2.6050756108182346e-09,Faraday
135.0,-7.513979999999997e-10,4.724690453015996e-09,Faraday
135.2,-1.3259958e-09,2.7569613075954114e-09,Faraday
135.4,3.3149759999999985e-10,2.2632198097662323e-09,Faraday
135.6,3.1823940000000002e-09,3.2115360944228074e-09,Faraday
135.8,8.375835999999999e-09,3.542338584738901e-09,Faraday
136.0,2.9415000000000002e-08,3.7057884687337497e-09,Faraday
136.2,2.7647000000000003e-08,1.9129589449332152e-09,Faraday
136.4,8.508436e-09,4.433748368190283e-09,Faraday
136.6,-2.8729799999999996e-10,2.9697482703286483e-09,Faraday
136.8,-1.3922958e-09,3.468529719849349e-09,Faraday
137.0,2.276298e-09,3.820317883255266e-09,Faraday
137.2,8.83998e-10,3.09990418805485e-09,Faraday
137.4,1.060794e-09,9.652108679094428e-10,Faraday
137.6,-2.872994000000001e-10,2.7230949965067872e-09,Faraday
137.8,-2.652019999999999e-10,2.2190894083092955e-09,Faraday
138.0,1.5690796000000002e-09,4.050501914347196e-09,Faraday
138.2,-2.6520019999999993e-10,2.1335275604032394e-09,Faraday
138.4,4.4199619999999995e-10,2.585549696502119e-09,Faraday
138.6,1.016596e-09,4.159843109551128e-09,Faraday
138.8,-1.3260020000000005e-10,4.108897374545901e-09,Faraday
139.0,6.630019999999999e-11,1.3273737758825505e-09,Faraday
139.2,-1.5690759999999995e-09,5.5510924080652815e-09,Faraday
139.4,1.016598e-09,4.165708764198477e-09,Faraday
139.6,-2.4309979999999995e-10,3.4727505634439392e-09,Faraday
139.8,-5.082997999999999e-10,3.052871981839428e-09,Faraday
140.0,-5.08298e-10,2.251859765642612e-09,Faraday
