amu,p,err,type
20.03512404049775,4.788323333333333e-09,2.300240929410077e-09,Faraday
20.135013147920727,6.6299300000000005e-09,2.9235041735390077e-09,Faraday
20.23490225534371,2.94666e-09,2.551882416315454e-09,Faraday
20.334791362766687,-2.20999e-09,1.105e-09,Faraday
20.43468047018967,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
20.53456957761265,-3.683366666666667e-10,2.551876642812762e-09,Faraday
20.634458685035625,-1.10499e-09,0.0,Faraday
20.734347792458607,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
20.834236899881585,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
20.934126007304567,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
21.03401511472755,-1.4733233333333331e-09,6.379720474545363e-10,Faraday
21.133904222150527,-1.4733233333333331e-09,6.379720474545363e-10,Faraday
21.23379332957351,-1.105e-09,2.92354574961638e-09,Faraday
21.333682436996487,-3.683333333333334e-10,3.880622499475224e-09,Faraday
21.43357154441947,1.4733266666666664e-09,1.275938321406381e-09,Faraday
21.53346065184245,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
21.63334975926543,-2.2099899999999997e-09,1.9139161423636096e-09,Faraday
21.73323886668841,-2.2099966666666667e-09,3.827826511224527e-09,Faraday
21.833127974111385,3.3333333332929968e-15,1.9139045953582255e-09,Faraday
21.933017081534366,-2.5783233333333327e-09,1.6879153809754014e-09,Faraday
22.032906188957348,-1.84166e-09,2.3002369262099938e-09,Faraday
22.132795296380326,-1.1049966666666667e-09,2.209990000007541e-09,Faraday
22.232684403803308,7.366633333333332e-10,1.275938321406381e-09,Faraday
22.332573511226286,-2.5783233333333327e-09,1.6879153809754014e-09,Faraday
22.432462618649268,-1.473306666666667e-09,5.450772381418374e-09,Faraday
22.53235172607225,3.6833e-10,2.300229720440982e-09,Faraday
22.632240833495228,-3.683323333333333e-09,6.379720474545366e-10,Faraday
22.73212994091821,-4.41999e-09,0.0,Faraday
22.832019048341188,-3.6832999999999996e-10,3.3758198510584057e-09,Faraday
22.93190815576417,-3.3333333334308597e-15,2.923543859792996e-09,Faraday
23.03179726318715,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
23.131686370610126,-3.31499e-09,1.1050000000000002e-09,Faraday
23.231575478033108,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
23.331464585456086,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
23.431353692879068,3.6833e-10,1.2759325479036891e-09,Faraday
23.53124280030205,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
23.631131907725027,-1.8416633333333331e-09,2.551876642812762e-09,Faraday
23.73102101514801,0.0,2.20999e-09,Faraday
23.830910122570987,-7.366633333333332e-10,1.275938321406381e-09,Faraday
23.93079922999397,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
24.030688337416947,3.6833e-10,4.4657936099645275e-09,Faraday
24.13057744483993,-7.366633333333332e-10,1.275938321406381e-09,Faraday
24.23046655226291,-3.6833e-10,6.379662739518446e-10,Faraday
24.330355659685885,-1.47333e-09,2.551882416315454e-09,Faraday
24.430244767108867,0.0,1.10499e-09,Faraday
24.53013387453185,-2.2099899999999997e-09,1.1050000000000002e-09,Faraday
24.630022981954827,-7.366633333333332e-10,1.275938321406381e-09,Faraday
24.72991208937781,3.3333333334308597e-15,2.923543859792997e-09,Faraday
24.829801196800787,-1.47333e-09,2.7808464119400768e-09,Faraday
24.92969030422377,-1.1049966666666667e-09,3.3149900000050275e-09,Faraday
25.02957941164675,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
25.12946851906973,3.6833e-10,4.4657936099645275e-09,Faraday
25.229357626492707,7.366633333333332e-10,1.275938321406381e-09,Faraday
25.32924673391569,7.366633333333332e-10,3.552066623830883e-09,Faraday
25.42913584133867,-3.683333333333334e-10,2.780845749665618e-09,Faraday
25.529024948761652,1.105e-09,2.92354574961638e-09,Faraday
25.628914056184627,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
25.72880316360761,-3.6833e-10,6.379662739518446e-10,Faraday
25.828692271030587,-7.366633333333334e-10,3.552066623830883e-09,Faraday
25.92858137845357,-3.3333333334308597e-15,2.923543859792997e-09,Faraday
26.02847048587655,-2.94666e-09,3.3758263975951126e-09,Faraday
26.12835959329953,-2.209993333333333e-09,1.9139103688609176e-09,Faraday
26.22824870072251,7.366633333333334e-10,3.880622024899273e-09,Faraday
26.328137808145488,-1.8416633333333331e-09,3.880622024899273e-09,Faraday
26.428026915568466,-3.6833e-10,6.379662739518446e-10,Faraday
26.527916022991448,-4.0516566666666655e-09,2.300240929410077e-09,Faraday
26.62780513041443,1.1049966666666667e-09,2.923543859792996e-09,Faraday
26.72769423783741,0.0,1.10499e-09,Faraday
26.827583345260386,-1.1049966666666665e-09,2.209990000007541e-09,Faraday
26.927472452683368,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
27.02736156010635,-3.3333333334308597e-15,2.923543859792997e-09,Faraday
27.127250667529328,-2.94666e-09,2.780850385529577e-09,Faraday
27.22713977495231,-1.8416633333333331e-09,3.552066623830883e-09,Faraday
27.327028882375288,-3.3333333334308597e-15,2.923543859792997e-09,Faraday
27.42691798979827,-7.366633333333334e-10,2.7808450874029877e-09,Faraday
27.52680709722125,-2.20999e-09,1.105e-09,Faraday
27.62669620464423,-1.8416633333333331e-09,2.551876642812762e-09,Faraday
27.726585312067208,-3.683366666666667e-10,4.600470649850223e-09,Faraday
27.82647441949019,1.47333e-09,3.3758198510584057e-09,Faraday
27.92636352691317,2.946656666666666e-09,6.379720474545366e-10,Faraday
28.026252634336153,7.366666666666668e-10,2.300231321722521e-09,Faraday
28.126141741759128,2.5783266666666664e-09,2.300235324925112e-09,Faraday
28.22603084918211,-7.366666666666668e-10,2.300231321722521e-09,Faraday
28.325919956605087,-7.366599999999999e-10,6.379662739518446e-10,Faraday
28.42580906402807,-3.6833e-10,2.300229720440982e-09,Faraday
28.52569817145105,3.6833e-10,2.300229720440982e-09,Faraday
28.62558727887403,-7.366633333333334e-10,2.7808450874029877e-09,Faraday
28.72547638629701,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
28.82536549371999,3.683333333333334e-10,3.880622499475224e-09,Faraday
28.925254601142967,-1.1049966666666665e-09,1.9139045953582255e-09,Faraday
29.02514370856595,-1.84166e-09,1.6879099255292029e-09,Faraday
29.12503281598893,7.366599999999999e-10,6.379662739518446e-10,Faraday
29.224921923411912,-3.683333333333334e-10,2.780845749665618e-09,Faraday
29.324811030834887,-1.47333e-09,2.551882416315454e-09,Faraday
29.42470013825787,-3.6833e-10,6.379662739518446e-10,Faraday
29.52458924568085,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
29.62447835310383,7.366633333333332e-10,5.670408547903171e-09,Faraday
29.72436746052681,3.6832999999999996e-10,4.183451035544697e-09,Faraday
29.82425656794979,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
29.92414567537277,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
30.024034782795752,-7.366666666666668e-10,2.300231321722521e-09,Faraday
30.123923890218727,-1.4733266666666664e-09,1.275938321406381e-09,Faraday
30.22381299764171,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
30.32370210506469,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
30.423591212487672,-2.5783266666666664e-09,2.7808510477969387e-09,Faraday
30.523480319910654,-1.84166e-09,1.6879099255292029e-09,Faraday
30.62336942733363,-2.5783233333333327e-09,1.6879153809754014e-09,Faraday
30.72325853475661,7.366700000000001e-10,3.189848690267299e-09,Faraday
30.82314764217959,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
30.92303674960257,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
31.02292585702555,-1.84166e-09,1.6879099255292033e-09,Faraday
31.12281496444853,1.4733299999999995e-09,4.4657936099645275e-09,Faraday
31.22270407187151,-3.683366666666667e-10,2.551876642812762e-09,Faraday
31.32259317929449,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
31.422482286717468,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
31.52237139414045,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
31.62226050156343,-1.1050033333333333e-09,4.8165718618259334e-09,Faraday
31.722149608986413,-1.8416566666666663e-09,1.275944094909073e-09,Faraday
31.822038716409388,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
31.92192782383237,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
32.02181693125535,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
32.12170603867833,0.0,0.0,Faraday
32.22159514610131,-2.209993333333333e-09,2.9235514190849e-09,Faraday
32.32148425352429,7.366633333333332e-10,3.552066623830883e-09,Faraday
32.42137336094727,-3.3333333332929968e-15,1.9139045953582255e-09,Faraday
32.52126246837025,7.366599999999999e-10,6.379662739518446e-10,Faraday
32.621151575793235,-1.1049966666666667e-09,4.41999000000377e-09,Faraday
32.72104068321621,1.4733299999999995e-09,2.300229720440983e-09,Faraday
32.82092979063919,-1.4733333333333336e-09,4.600472251131761e-09,Faraday
32.92081889806217,-2.2099966666666667e-09,3.3149900000050275e-09,Faraday
33.020708005485155,2.209993333333333e-09,2.2099950000018852e-09,Faraday
33.120597112908136,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
33.22048622033111,-7.366666666666668e-10,2.300231321722521e-09,Faraday
33.32037532775409,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
33.420264435177074,-7.366666666666668e-10,2.300231321722521e-09,Faraday
33.520153542600056,-3.6833e-10,2.300229720440982e-09,Faraday
33.62004265002304,-3.31499e-09,1.9139161423636096e-09,Faraday
33.719931757446005,-3.683333333333334e-10,2.780845749665618e-09,Faraday
33.81982086486899,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
33.91970997229197,-1.4733333333333336e-09,4.600472251131761e-09,Faraday
34.01959907971495,-1.4733299999999995e-09,2.300229720440983e-09,Faraday
34.11948818713793,-7.366633333333334e-10,3.552066623830883e-09,Faraday
34.21937729456091,7.366633333333332e-10,4.600470649850223e-09,Faraday
34.31926640198389,-7.3667e-10,5.22201498147985e-09,Faraday
34.41915550940687,-7.366633333333332e-10,1.6879044700851206e-09,Faraday
34.51904461682985,-1.4733266666666664e-09,1.687911016621828e-09,Faraday
34.618933724252834,1.47333e-09,2.7808464119400768e-09,Faraday
34.71882283167581,0.0,1.10499e-09,Faraday
34.81871193909879,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
34.91860104652177,-3.6833e-10,1.2759325479036891e-09,Faraday
35.018490153944754,-1.1050033333333333e-09,3.827820737721835e-09,Faraday
35.118379261367735,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
35.21826836879071,-1.8416566666666667e-09,1.275944094909073e-09,Faraday
35.31815747621369,3.683366666666667e-10,2.551876642812762e-09,Faraday
35.418046583636674,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
35.517935691059655,-1.1049933333333332e-09,1.1049950000037706e-09,Faraday
35.61782479848264,-1.8416566666666663e-09,1.2759440949090726e-09,Faraday
35.71771390590561,3.683366666666669e-10,4.600470649850223e-09,Faraday
35.81760301332859,6.6299300000000005e-09,2.9235041735390077e-09,Faraday
35.917492120751575,7.366596666666666e-09,1.6878662820357933e-09,Faraday
36.01738122817456,5.156656666666665e-09,1.6879153809754006e-09,Faraday
36.11727033559753,6.6299300000000005e-09,4.816531714076011e-09,Faraday
36.217159443020506,3.6833e-10,5.2220149814798514e-09,Faraday
36.31704855044349,2.2099899999999997e-09,1.105e-09,Faraday
36.41693765786647,-1.84166e-09,2.3002369262099938e-09,Faraday
36.51682676528945,0.0,3.31499e-09,Faraday
36.61671587271243,1.1049966666666667e-09,2.209990000007541e-09,Faraday
36.71660498013541,0.0,1.10499e-09,Faraday
36.81649408755839,-1.4733299999999995e-09,2.300229720440983e-09,Faraday
36.91638319498137,-3.683366666666667e-10,4.600470649850223e-09,Faraday
37.01627230240435,-7.366633333333334e-10,2.7808450874029877e-09,Faraday
37.116161409827335,-3.6833e-10,6.379662739518446e-10,Faraday
37.21605051725031,-1.1049966666666667e-09,2.923543859792996e-09,Faraday
37.31593962467329,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
37.41582873209627,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
37.515717839519255,2.20999e-09,1.105e-09,Faraday
37.615606946942236,-1.8416566666666663e-09,6.379720474545363e-10,Faraday
37.71549605436521,0.0,4.41999e-09,Faraday
37.81538516178819,7.366700000000001e-10,3.189848690267299e-09,Faraday
37.915274269211174,0.0,2.20999e-09,Faraday
38.015163376634156,7.366633333333332e-10,2.551876642812762e-09,Faraday
38.11505248405714,-3.6833e-10,6.379662739518446e-10,Faraday
38.21494159148011,-3.3333333334308597e-15,2.923543859792996e-09,Faraday
38.314830698903094,-7.366666666666668e-10,3.3758209421462707e-09,Faraday
38.414719806326076,-2.5783266666666664e-09,2.3002353249251117e-09,Faraday
38.51460891374905,-1.1049966666666667e-09,4.41999000000377e-09,Faraday
38.61449802117203,3.6833e-10,2.300229720440982e-09,Faraday
38.71438712859501,7.366599999999999e-10,6.379662739518446e-10,Faraday
38.81427623601799,0.0,1.10499e-09,Faraday
38.91416534344097,1.8416633333333331e-09,4.600470649850223e-09,Faraday
39.01405445086395,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
39.113943558286934,5.524990000000001e-09,1.1049999999999996e-09,Faraday
39.21383266570991,9.208263333333334e-09,3.375781662968347e-09,Faraday
39.31372177313289,1.620656666666667e-08,4.600481858820154e-09,Faraday
39.41361088055587,2.025823333333334e-08,2.5518881898181435e-09,Faraday
39.513499987978854,2.76249e-08,1.1050000000000008e-09,Faraday
39.613389095401836,7.366566666666666e-08,4.46580433218175e-09,Faraday
39.71327820282481,5.024056666666667e-07,1.9308537835199572e-08,Faraday
39.81316731024779,1.1046233333333331e-06,3.655398245517637e-08,Faraday
39.913056417670774,1.54294e-06,4.420464568345733e-08,Faraday
40.012945525093755,1.77315e-06,5.138599906589349e-08,Faraday
40.11283463251674,1.7838333333333332e-06,5.4238881195442614e-08,Faraday
