amu,p,err,type
43.50906428489805,-1.6390799333333331e-09,2.7911219918459327e-09,Faraday
43.608953392321034,-2.3094467e-09,4.028821772897589e-09,Faraday
43.70884249974401,-3.049767333333333e-09,5.397188037008284e-09,Faraday
43.80873160716699,-1.0644806666666666e-09,2.044701525819926e-09,Faraday
43.90862071458997,-1.0423806666666668e-09,2.3510245180485328e-09,Faraday
44.008509822012954,-1.8895473333333334e-09,4.3924450950427746e-09,Faraday
44.108398929435936,-2.066317333333334e-09,4.909139701846988e-09,Faraday
44.20828803685891,-1.5083223333333332e-09,3.382895700282575e-09,Faraday
44.30817714428189,-9.74239e-10,1.8358600614989695e-09,Faraday
44.408066251704874,-1.7514217333333331e-09,3.0766156078394813e-09,Faraday
44.507955359127855,-4.1160916666666675e-09,7.1532470540647355e-09,Faraday
44.60784446655084,-1.7624716666666665e-09,3.0674043662379824e-09,Faraday
44.70773357397381,-1.8324550366666664e-09,3.197839821424723e-09,Faraday
44.80762268139679,-1.6630216366666666e-09,2.866116958458785e-09,Faraday
44.907511788819775,-1.8177216e-09,3.1148940309158467e-09,Faraday
45.00740089624276,-2.1215966e-09,3.6173000126956114e-09,Faraday
45.10729000366574,-1.5304217033333332e-09,2.6939005704251045e-09,Faraday
45.20717911108871,-2.208155003333333e-09,3.829422434870329e-09,Faraday
45.307068218511695,-2.329704963333333e-09,4.0112520677872274e-09,Faraday
45.40695732593468,-1.9908383333333327e-09,3.4435026487997427e-09,Faraday
45.50684643335766,-2.0074132666666665e-09,3.4290940393004695e-09,Faraday
45.60673554078064,-2.066346633333333e-09,3.5694521367519417e-09,Faraday
45.706624648203615,-1.9374300666666665e-09,3.394023449137321e-09,Faraday
45.8065137556266,-2.0184633666666664e-09,3.5152375465929754e-09,Faraday
45.90640286304958,-1.3002133033333334e-09,2.223436672249693e-09,Faraday
46.00629197047255,-1.8895466666666667e-09,3.244199705244476e-09,Faraday
46.106181077895535,-3.182366600000001e-09,5.473742489868032e-09,Faraday
46.20607018531851,-1.7164299333333329e-09,2.915547481066978e-09,Faraday
46.30595929274149,-1.7366883333333333e-09,2.993893455431546e-09,Faraday
46.40584840016447,-2.4788799333333326e-09,4.264841000220407e-09,Faraday
46.505737507587455,-2.2486716666666673e-09,3.890108236757153e-09,Faraday
46.605626615010436,-6.280049999999999e-10,1.0831244095012865e-09,Faraday
46.70551572243341,-2.7182666999999997e-09,4.727328022180887e-09,Faraday
46.80540482985639,-2.0737133e-09,3.563106692493177e-09,Faraday
46.905293937279374,-1.6317132666666669e-09,2.7975017123204776e-09,Faraday
47.005183044702356,-1.6630216300000001e-09,2.8660850127273736e-09,Faraday
47.10507215212534,-2.440204966666667e-09,4.202657816023451e-09,Faraday
47.20496125954831,-2.4844049333333328e-09,4.260075023398473e-09,Faraday
47.304850366971294,-2.267088266666667e-09,3.874080527331421e-09,Faraday
47.404739474394276,-1.6004049666666664e-09,2.729032943533845e-09,Faraday
47.50462858181726,-1.4051883e-09,2.419517438668229e-09,Faraday
47.60451768924024,-1.9300632666666666e-09,3.3046941085751045e-09,Faraday
47.704406796663214,-1.4917466333333336e-09,2.5360836044347995e-09,Faraday
47.804295904086196,-2.206313363333333e-09,3.831032281334548e-09,Faraday
47.90418501150918,-3.3978416e-09,5.861311159694916e-09,Faraday
48.00407411893215,-2.141855e-09,3.6955722459786265e-09,Faraday
48.103963226355134,-1.23023e-09,2.092805104774453e-09,Faraday
48.203852333778116,-2.2320963333333333e-09,3.808831896635809e-09,Faraday
48.3037414412011,-1.5396300000000002e-09,2.6859474664966944e-09,Faraday
48.40363054862408,-1.1510382966666667e-09,1.9697503890105733e-09,Faraday
48.50351965604706,-1.4420216300000002e-09,2.4833019894629144e-09,Faraday
48.603408763470036,-3.4181000299999995e-09,5.939485128163741e-09,Faraday
48.70329787089301,-2.749575066666666e-09,4.795897869595692e-09,Faraday
48.80318697831599,-1.88218e-09,3.2505791948782e-09,Faraday
48.903076085738974,-2.00004663e-09,3.435491504442373e-09,Faraday
49.002965193161955,-1.7716799666666663e-09,3.0590752121781842e-09,Faraday
49.10285430058494,-1.6482883999999994e-09,2.878844358329948e-09,Faraday
49.20274340800791,-5.248716366666667e-10,8.853916637717666e-10,Faraday
49.30263251543089,-2.3112882666666666e-09,3.931505761585311e-09,Faraday
49.402521622853875,-2.289188303333333e-09,3.950660302205193e-09,Faraday
49.50241073027686,-1.7403716333333332e-09,2.9905201260705472e-09,Faraday
49.60229983769984,-1.438338333333333e-09,2.486565473658565e-09,Faraday
49.70218894512281,-8.637382666666667e-10,1.4529782484378429e-09,Faraday
49.802078052545795,-3.832475e-09,6.633284814705871e-09,Faraday
49.90196715996878,-2.2560383e-09,3.883673656603972e-09,Faraday
50.00185626739176,-9.521383333333331e-10,1.6636187300703375e-09,Faraday
50.10174537481474,-7.790216666666666e-10,1.3350907841944093e-09,Faraday
50.201634482237715,-1.6998549666666663e-09,2.929892604201219e-09,Faraday
50.3015235896607,-2.904275036666667e-09,5.044706954818536e-09,Faraday
50.40141269708367,-1.4070299999999994e-09,2.418009281781194e-09,Faraday
50.50130180450665,-9.484550333333332e-10,1.666753404741386e-09,Faraday
50.601190911929635,-2.2486716666666665e-09,3.8900768488284195e-09,Faraday
50.70108001935262,-1.959529963333333e-09,3.3748709117032237e-09,Faraday
50.8009691267756,-1.7366883033333331e-09,2.993709949409768e-09,Faraday
50.90085823419858,-1.8121966366666664e-09,3.1197215958220192e-09,Faraday
51.00074734162156,-2.6593332966666664e-09,4.58696464530437e-09,Faraday
51.100636449044536,-1.9171716633333334e-09,3.315855096769881e-09,Faraday
51.20052555646751,-7.569215999999999e-10,1.2585427168813814e-09,Faraday
51.30041466389049,-2.26524663e-09,3.875737455447378e-09,Faraday
51.400303771313474,-2.377588266666667e-09,4.0654796036997284e-09,Faraday
51.500192878736456,-2.6703832666666664e-09,4.577395097583887e-09,Faraday
51.60008198615944,-1.3186300300000002e-09,2.3031329350106024e-09,Faraday
51.69997109358241,-1.434655e-09,2.4897184560332336e-09,Faraday
51.799860201005394,-2.4033716e-09,4.138838864019735e-09,Faraday
51.899749308428376,-1.7237965999999997e-09,2.909152067111252e-09,Faraday
51.99963841585136,-3.057163e-10,5.010817196894833e-10,Faraday
52.09952752327434,-2.4530966000000003e-09,4.191470636008641e-09,Faraday
52.199416630697314,-2.7698332999999995e-09,4.7783657057729115e-09,Faraday
52.299305738120296,-1.6611799999999994e-09,2.8677264800508795e-09,Faraday
52.39919484554328,6.261633333333332e-10,1.0845607800155016e-09,Faraday
52.49908395296626,-1.5101633333333332e-09,2.6156854561563458e-09,Faraday
52.59897306038924,-8.987299666666664e-10,1.518528552959411e-09,Faraday
52.698862167812216,-8.895216333333332e-10,1.5263648775613916e-09,Faraday
52.7987512752352,-2.1731633333333333e-09,3.7640455258037655e-09,Faraday
52.89864038265817,-2.4273133333333337e-09,4.214031407045793e-09,Faraday
52.998529490081154,-1.5654133e-09,2.663670806621883e-09,Faraday
53.098418597504136,-1.7882546666666665e-09,3.0448677426622865e-09,Faraday
53.19830770492712,-6.132716000000001e-10,1.000202417703622e-09,Faraday
53.2981968123501,-1.0073882999999998e-09,1.7114635209462307e-09,Faraday
53.39808591977308,-1.191555e-09,2.030567653637157e-09,Faraday
53.497975027196055,-7.311383333333332e-10,1.2812265176290424e-09,Faraday
53.59786413461904,-9.59505e-10,1.6571841829780145e-09,Faraday
53.69775324204201,-1.0000216666666665e-09,1.7178428062662904e-09,Faraday
53.797642349464994,-4.935634e-10,9.124447554869663e-10,Faraday
53.897531456887975,-2.8177469999999995e-10,5.218999114824317e-10,Faraday
53.99742056431096,-9.245133333333332e-10,1.5923480466180572e-09,Faraday
54.09730967173394,-1.67959633e-09,2.851863365366764e-09,Faraday
54.19719877915691,-1.0092300666666666e-09,1.8055903175205614e-09,Faraday
54.297087886579895,3.149217333333333e-10,5.885817313266725e-10,Faraday
54.39697699400288,-8.582132966666663e-10,1.4578022659105905e-09,Faraday
54.49686610142586,-3.664883333333334e-10,6.40282693683691e-10,Faraday
54.59675520884884,-1.3683547e-09,2.356562959427325e-09,Faraday
54.696644316271815,-3.756966666666666e-10,6.327695650261185e-10,Faraday
54.7965334236948,-2.2652463666666668e-10,3.782501632812695e-10,Faraday
54.89642253111778,-1.2210216666666664e-09,2.100606201085973e-09,Faraday
54.99631163854076,-1.2744299333333336e-09,2.1500736669835294e-09,Faraday
55.09620074596374,-4.2358000000000005e-11,6.209937157097486e-11,Faraday
55.19608985338672,-1.0828966300000001e-09,1.837428515576652e-09,Faraday
55.2959789608097,-7.919134e-10,1.4195249832252582e-09,Faraday
55.39586806823267,-6.685216666666666e-10,1.1441228801906912e-09,Faraday
55.495757175655655,-1.2283882666666667e-09,2.094139352089183e-09,Faraday
55.595646283078636,-1.0792132666666666e-09,1.8405436411386729e-09,Faraday
55.69553539050162,-1.081055e-09,1.8391997019077371e-09,Faraday
55.7954244979246,-4.143713666666667e-10,6.953766772427757e-10,Faraday
55.89531360534758,-1.5101630333333334e-10,2.522405570166245e-10,Faraday
55.995202712770556,-9.926549999999998e-10,1.7242221240192658e-09,Faraday
56.095091820193545,-8.563715999999998e-10,1.459357957432024e-09,Faraday
