amu,p,err,type
16.73878349553941,-5.168610000000001e-10,1.0836997294919843e-09,Faraday
16.838672602962387,2.9696766666666667e-10,1.6558291682819615e-10,Faraday
16.938561710385365,1.6178079999999998e-09,1.280824668911401e-09,Faraday
17.038450817808346,1.8416333333333338e-10,1.7868569389107044e-09,Faraday
17.138339925231325,-8.421966666666664e-10,3.6726365134782033e-09,Faraday
17.238229032654306,-9.485489999999999e-10,3.19875448035841e-09,Faraday
17.338118140077285,9.082139999999998e-10,1.0351892777946454e-09,Faraday
17.438007247500266,-3.6934303333333324e-10,7.328467426977508e-10,Faraday
17.537896354923248,-3.240379666666666e-10,5.806285093207387e-10,Faraday
17.637785462346226,4.081096333333333e-10,6.035525122284749e-10,Faraday
17.737674569769208,5.893293333333332e-10,5.432833587183887e-10,Faraday
17.837563677192186,1.9016066666666663e-09,9.527390892754074e-10,Faraday
17.937452784615168,3.215263333333333e-09,4.1637349115107385e-10,Faraday
18.03734189203815,6.31872e-09,2.665908371437397e-09,Faraday
18.137230999461124,5.938139999999999e-09,1.4603443195356365e-09,Faraday
18.237120106884106,3.927896666666666e-09,4.155524848118867e-10,Faraday
18.337009214307084,-6.002900000000001e-10,3.325631620549697e-09,Faraday
18.436898321730066,4.2431900000000003e-10,3.41707738718338e-10,Faraday
18.536787429153048,7.618937999999997e-10,1.1590656609535632e-09,Faraday
18.636676536576026,1.1132833333333331e-10,9.719376777516822e-11,Faraday
18.736565643999008,2.61608e-10,2.3085691995692914e-10,Faraday
18.836454751421986,6.676030000000001e-10,3.030239225671796e-10,Faraday
18.936343858844968,2.112293333333333e-09,1.3325685215527693e-09,Faraday
19.03623296626795,9.863003333333334e-10,1.141350656503221e-09,Faraday
19.136122073690927,1.05048e-09,9.101288278040642e-10,Faraday
19.23601118111391,2.451343333333333e-09,2.568652323794198e-09,Faraday
19.335900288536887,-3.858299999999996e-11,6.4458920776569e-10,Faraday
19.435789395959866,-1.5599807666666668e-09,2.8599260874822386e-09,Faraday
19.535678503382847,2.433758666666666e-10,3.640507461449892e-10,Faraday
19.635567610805825,2.724742666666666e-10,4.3515412958863583e-10,Faraday
19.735456718228807,9.147525366666667e-10,1.6001916125287864e-09,Faraday
19.835345825651785,-9.863933666666665e-10,1.7295791294309154e-09,Faraday
19.935234933074767,3.108729333333333e-10,4.963466533780634e-10,Faraday
20.03512404049775,-5.837129e-10,1.0260682220939842e-09,Faraday
20.135013147920727,-1.8407425e-10,3.1911066360112464e-10,Faraday
20.23490225534371,-1.3846537999999995e-09,2.437293880812322e-09,Faraday
20.334791362766687,-1.0046260333333334e-10,2.0031024654321616e-10,Faraday
20.43468047018967,5.634545503333334e-10,9.476098884587221e-10,Faraday
20.53456957761265,-8.869433033333333e-10,1.5285896562619858e-09,Faraday
20.634458685035625,-1.4313399999999997e-09,2.4926805820275105e-09,Faraday
20.734347792458607,3.09397e-11,6.946514506117439e-11,Faraday
20.834236899881585,1.4147649699999998e-09,2.411374241312534e-09,Faraday
20.934126007304567,-6.836234e-10,1.2261809250561965e-09,Faraday
21.03401511472755,-4.832500000000001e-10,8.257193542990319e-10,Faraday
21.133904222150527,-8.472554333333332e-10,1.4673453585323542e-09,Faraday
21.23379332957351,8.701838000000001e-11,1.1677023304009122e-10,Faraday
21.333682436996487,1.981629333333333e-10,3.069356496166636e-10,Faraday
21.43357154441947,-8.892453799999997e-10,1.5265849268065815e-09,Faraday
21.53346065184245,-8.950465999999998e-10,1.5215676484230565e-09,Faraday
21.63334975926543,-5.503787666666668e-10,9.589731717055194e-10,Faraday
21.73323886668841,9.751596666666668e-11,2.0265601073327024e-10,Faraday
21.833127974111385,-1.4456129e-09,2.480228017900013e-09,Faraday
21.933017081534366,-2.837084666666666e-10,5.198947605033381e-10,Faraday
22.032906188957348,4.8435497e-10,8.246888020045523e-10,Faraday
22.132795296380326,-1.1846487333333331e-09,2.0365378008221313e-09,Faraday
22.232684403803308,-1.4951537e-09,2.5330395129886328e-09,Faraday
22.332573511226286,6.547094666666668e-11,1.3556104246705444e-10,Faraday
22.432462618649268,-3.646466666666667e-10,6.413703420944432e-10,Faraday
22.53235172607225,-9.952333333333332e-10,1.7218864555248506e-09,Faraday
22.632240833495228,5.099541966666666e-10,8.982013536070222e-10,Faraday
22.73212994091821,4.745021133333333e-10,8.331669633816949e-10,Faraday
22.832019048341188,-1.0188067333333334e-09,1.7971627852785073e-09,Faraday
22.93190815576417,-1.6104421333333332e-09,2.8159233285400408e-09,Faraday
23.03179726318715,1.093025666666667e-10,1.9285603281811885e-10,Faraday
23.131686370610126,-1.0368549633333333e-09,1.7815333425083019e-09,Faraday
23.231575478033108,-3.7753829666666665e-10,6.300461629295928e-10,Faraday
23.331464585456086,-1.1745196e-09,2.045102802120343e-09,Faraday
23.431353692879068,6.775458999999999e-10,1.2314397443471074e-09,Faraday
23.53124280030205,-9.139237633333333e-10,1.6009841226333416e-09,Faraday
23.631131907725027,-5.142820666666667e-10,8.944475604038749e-10,Faraday
23.73102101514801,-8.455979196666667e-10,1.4686890595367048e-09,Faraday
23.830910122570987,-3.258795666666667e-10,5.79361053851088e-10,Faraday
23.93079922999397,-6.164025333333332e-10,1.0930978661013173e-09,Faraday
24.030688337416947,-3.8518119999999987e-10,6.235166721922438e-10,Faraday
24.13057744483993,-8.418225299999997e-10,1.4720174455512505e-09,Faraday
24.23046655226291,2.6612047000000003e-10,4.3976943330295097e-10,Faraday
24.330355659685885,-5.491816666666667e-10,9.600904397648396e-10,Faraday
24.430244767108867,-1.0000219666666668e-10,2.017890049521208e-10,Faraday
24.53013387453185,2.21368e-10,3.826396095629802e-10,Faraday
24.630022981954827,2.526763333333333e-10,4.517611146694049e-10,Faraday
24.72991208937781,-1.434655e-10,2.590508327693814e-10,Faraday
24.829801196800787,-7.960571333333332e-10,1.4159070388141741e-09,Faraday
24.92969030422377,2.174084333333333e-10,3.859303473162785e-10,Faraday
25.02957941164675,2.8334011333333335e-10,5.206376739585357e-10,Faraday
25.12946851906973,-1.985312966666667e-10,3.0702312773972425e-10,Faraday
25.229357626492707,-9.830783633333334e-10,1.7325412922841367e-09,Faraday
25.32924673391569,7.525016e-10,1.26231012786366e-09,Faraday
25.42913584133867,2.1851340000000005e-10,3.8580142456192405e-10,Faraday
25.529024948761652,-4.085704100000001e-10,6.988129866072661e-10,Faraday
25.628914056184627,5.306729666666667e-10,9.759101326497862e-10,Faraday
25.72880316360761,9.526908333333333e-10,1.6631501257346985e-09,Faraday
25.828692271030587,-5.386842333333333e-10,9.68915200364048e-10,Faraday
25.92858137845357,-1.2879662533333332e-09,2.233933815931912e-09,Faraday
26.02847048587655,-8.195383333333335e-11,1.2780299514425843e-10,Faraday
26.12835959329953,3.6050294666666666e-10,6.449403391458581e-10,Faraday
26.22824870072251,-7.788374633333333e-10,1.3351125754307675e-09,Faraday
26.328137808145488,-1.08805337e-09,1.928675177436877e-09,Faraday
26.428026915568466,2.6418671333333327e-10,4.4113362669079137e-10,Faraday
26.527916022991448,3.6833e-10,6.383489424131678e-10,Faraday
26.62780513041443,-1.1064699966666667e-09,1.9126357044457e-09,Faraday
26.72769423783741,-6.640095999999999e-10,1.1475355256333507e-09,Faraday
26.827583345260386,1.07276747e-09,1.8461511835018288e-09,Faraday
26.927472452683368,3.9770462000000004e-10,7.082434000707364e-10,Faraday
27.02736156010635,-9.9155003e-10,1.7250992826483216e-09,Faraday
27.127250667529328,1.477009666666667e-10,1.5925140211032158e-10,Faraday
27.22713977495231,-3.085679666666666e-10,5.941068516403623e-10,Faraday
27.327028882375288,7.292966666666668e-11,1.2830795734066317e-10,Faraday
27.42691798979827,-1.3436767033333334e-09,2.3771913038510698e-09,Faraday
27.52680709722125,-9.521390000000002e-11,2.048840167340293e-10,Faraday
27.62669620464423,2.802092e-10,4.2750705851528337e-10,Faraday
27.726585312067208,-6.209149999999999e-10,1.1847919624858194e-09,Faraday
27.82647441949019,-7.138273333333332e-10,1.391707263128756e-09,Faraday
27.92636352691317,9.014933333333334e-11,2.7350045302034395e-10,Faraday
28.026252634336153,9.60241e-10,9.873127712670388e-10,Faraday
28.126141741759128,-8.047799999999999e-11,8.873122885709403e-10,Faraday
28.22603084918211,-2.7744433333333333e-10,9.082529860035326e-10,Faraday
28.325919956605087,-7.027770333333332e-10,1.3059959170708778e-09,Faraday
28.42580906402807,-7.357426666666668e-11,1.3059886359782513e-10,Faraday
28.52569817145105,-7.074729333333332e-10,1.2057323621446606e-09,Faraday
28.62558727887403,-7.118007666666666e-10,1.2017939725764159e-09,Faraday
28.72547638629701,3.1667127999999997e-10,5.876514172198864e-10,Faraday
28.82536549371999,-5.561799999999999e-10,9.545462455874048e-10,Faraday
28.925254601142967,-1.2905445666666665e-09,2.231846496322595e-09,Faraday
29.02514370856595,-3.677775033333333e-10,6.384452879843346e-10,Faraday
29.12503281598893,5.661249333333334e-10,9.451771632141265e-10,Faraday
29.224921923411912,2.484404333333333e-10,3.5927334156823175e-10,Faraday
29.324811030834887,-9.515858633333333e-10,1.6640354469288465e-09,Faraday
29.42470013825787,5.10322533e-10,8.978212042501968e-10,Faraday
29.52458924568085,6.079309e-10,1.1003364922870957e-09,Faraday
29.62447835310383,-3.7809079666666653e-10,6.295791801263587e-10,Faraday
29.72436746052681,-1.7938721199999999e-09,3.135567021746761e-09,Faraday
29.82425656794979,8.002006666666668e-11,1.2246275788668707e-10,Faraday
29.92414567537277,4.742257e-11,5.867143316374417e-11,Faraday
30.024034782795752,-1.7961742e-09,3.1335803002097965e-09,Faraday
30.123923890218727,-7.786533333333332e-10,1.3354178515095354e-09,Faraday
30.22381299764171,3.73855e-11,6.413781894490956e-11,Faraday
30.32370210506469,6.725733333333332e-10,1.1403094323236754e-09,Faraday
30.423591212487672,-7.810474999999997e-10,1.3336152802095925e-09,Faraday
30.523480319910654,-1.2251653666666665e-09,2.096931486538133e-09,Faraday
30.62336942733363,-5.632703666666666e-10,9.476220903741233e-10,Faraday
30.72325853475661,-2.188817333333333e-10,3.8487986664911864e-10,Faraday
30.82314764217959,-1.4016891366666665e-09,2.422546855945079e-09,Faraday
30.92303674960257,-6.500129666666666e-10,1.1595917538582376e-09,Faraday
31.02292585702555,-7.231270966666665e-10,1.2879200771184332e-09,Faraday
31.12281496444853,-8.339954666666665e-10,1.4787592464921472e-09,Faraday
31.22270407187151,-2.7864387e-10,5.245795432761029e-10,Faraday
31.32259317929449,-1.9963629666666663e-10,3.0630842901923716e-10,Faraday
31.422482286717468,-5.021270333333334e-10,8.09215179680302e-10,Faraday
31.52237139414045,-3.9402130000000005e-10,7.114331570588274e-10,Faraday
31.62226050156343,-4.0709708e-10,7.000948138830763e-10,Faraday
31.722149608986413,-8.620810033333333e-10,1.5503478974046245e-09,Faraday
31.822038716409388,2.9383729999999985e-10,4.1623610609312825e-10,Faraday
31.92192782383237,-9.22488e-10,1.7849356943385944e-09,Faraday
32.02181693125535,1.7283966666666662e-10,4.170926079821285e-11,Faraday
32.12170603867833,4.357373333333333e-10,3.884139182731912e-10,Faraday
32.22159514610131,-5.624423333333333e-10,1.1399782956312515e-09,Faraday
32.32148425352429,-7.893350366666667e-10,1.4219520289717593e-09,Faraday
32.42137336094727,-6.537884e-10,1.1563218046409787e-09,Faraday
32.52126246837025,5.855546000000001e-10,1.0241510019397093e-09,Faraday
32.621151575793235,2.983469666666666e-11,7.1671236336253e-11,Faraday
32.72104068321621,-9.891558633333328e-10,1.7271970689763691e-09,Faraday
32.82092979063919,-5.750571200000001e-10,1.0332544422317077e-09,Faraday
32.92081889806217,2.574646699999999e-10,4.4689918052580573e-10,Faraday
33.020708005485155,-1.1421062666666669e-09,1.9775964828404562e-09,Faraday
33.120597112908136,-4.855520666666667e-10,8.238593885193294e-10,Faraday
33.22048622033111,-6.515783999999997e-10,1.1582430947850149e-09,Faraday
33.32037532775409,-6.642858333333332e-10,1.147404689067394e-09,Faraday
33.420264435177074,-2.8545500000000004e-11,7.667228221143543e-11,Faraday
33.520153542600056,-1.1028787800000002e-09,1.9157606902921465e-09,Faraday
33.62004265002304,-5.75517e-11,4.598354790454951e-11,Faraday
33.719931757446005,-2.319575666666666e-10,3.743238235576829e-10,Faraday
33.81982086486899,-2.720139e-10,5.300154495206437e-10,Faraday
33.91970997229197,-1.1942256699999999e-09,2.123887059602941e-09,Faraday
34.01959907971495,-9.208333333333325e-13,2.6255763478583766e-11,Faraday
34.11948818713793,-1.1556421333333335e-10,1.870368889579554e-10,Faraday
34.21937729456091,-9.416409e-10,1.6726477774227216e-09,Faraday
34.31926640198389,-4.6446503e-10,8.4210304594634e-10,Faraday
34.41915550940687,2.6519963333333333e-10,4.4033883091354014e-10,Faraday
34.51904461682985,-7.048945533333332e-10,1.2078421601918748e-09,Faraday
34.618933724252834,-1.3356653999999998e-09,2.2883661876398802e-09,Faraday
34.71882283167581,5.350003333333332e-11,5.003072612128804e-11,Faraday
34.81871193909879,3.949420333333333e-10,6.151106826011261e-10,Faraday
34.91860104652177,-9.581240333333333e-10,1.7540250403680396e-09,Faraday
35.018490153944754,-8.069230333333331e-10,1.5021877509518252e-09,Faraday
35.118379261367735,-3.738550666666666e-10,7.288824680025604e-10,Faraday
35.21826836879071,8.323378666666666e-10,1.3845185647509473e-09,Faraday
35.31815747621369,9.2525e-10,1.5911947373165893e-09,Faraday
35.418046583636674,-1.395980366666667e-10,2.6193411820040364e-10,Faraday
35.517935691059655,-2.0350366666666668e-11,2.606181321442032e-11,Faraday
35.61782479848264,9.991013333333335e-11,2.006581322955124e-10,Faraday
35.71771390590561,-1.1630088300000001e-10,1.8653326107718155e-10,Faraday
35.81760301332859,-2.215521666666666e-10,3.8244078221646725e-10,Faraday
35.917492120751575,-8.465187333333332e-10,1.4679929873355808e-09,Faraday
36.01738122817456,4.707266666666667e-10,8.367959232120716e-10,Faraday
36.11727033559753,2.275375333333333e-10,3.7712274130742016e-10,Faraday
36.217159443020506,-1.3827200666666665e-09,2.438977326390715e-09,Faraday
36.31704855044349,-4.776329166666667e-10,8.304029671534077e-10,Faraday
36.41693765786647,-1.160246366666667e-10,1.8711676722652902e-10,Faraday
36.51682676528945,3.2855003e-10,5.767590388571329e-10,Faraday
36.61671587271243,-8.839045666666666e-10,1.5312477745737112e-09,Faraday
36.71660498013541,7.469766666666665e-10,1.267411884806728e-09,Faraday
36.81649408755839,3.3186499999999987e-10,5.755924732608219e-10,Faraday
36.91638319498137,-1.467805e-10,2.5587095177845027e-10,Faraday
37.01627230240435,-6.823342333333332e-10,1.2273123264012722e-09,Faraday
37.116161409827335,7.449506666666669e-11,1.2958993492105524e-10,Faraday
37.21605051725031,6.005641e-10,1.011020524177017e-09,Faraday
37.31593962467329,-7.863880333333334e-11,1.2415387141469668e-10,Faraday
37.41582873209627,-1.959533666666667e-10,4.0549242256175803e-10,Faraday
37.515717839519255,1.1846487666666668e-09,2.0364197306711947e-09,Faraday
37.615606946942236,1.31679e-11,2.2807471828986226e-11,Faraday
37.71549605436521,8.780112799999999e-10,1.536366673818376e-09,Faraday
37.81538516178819,-4.293813e-10,7.765346694644032e-10,Faraday
37.915274269211174,-3.221963e-10,5.822293375532444e-10,Faraday
38.015163376634156,3.5120243333333325e-10,5.571533029808791e-10,Faraday
38.11505248405714,3.8840409999999993e-10,6.205890331456639e-10,Faraday
38.21494159148011,-6.491842333333332e-10,1.1603066522029868e-09,Faraday
38.314830698903094,-1.4565709e-09,2.5663980216804195e-09,Faraday
38.414719806326076,-6.630887499999999e-10,1.1482781302607722e-09,Faraday
38.51460891374905,-3.380345533333332e-10,5.686399868667121e-10,Faraday
38.61449802117203,-1.8912041666666665e-09,3.242791630787714e-09,Faraday
38.71438712859501,-6.280970796666665e-10,1.082875213833668e-09,Faraday
38.81427623601799,1.2523300000000002e-09,2.1691062242809826e-09,Faraday
38.91416534344097,-2.779072333333333e-10,5.249520000365779e-10,Faraday
39.01405445086395,-6.515783999999999e-10,1.1582325526927525e-09,Faraday
39.113943558286934,-1.0716624699999998e-09,1.847114243096073e-09,Faraday
39.21383266570991,6.551696199999999e-10,1.155132449255953e-09,Faraday
39.31372177313289,-4.585713666666666e-11,5.931799813679684e-11,Faraday
39.41361088055587,-9.662267666666664e-10,1.6520008158763611e-09,Faraday
39.513499987978854,-1.1564709333333336e-09,1.9658085944227664e-09,Faraday
39.613389095401836,6.989091699999998e-10,1.2129393652859842e-09,Faraday
