amu,p,err,type
30.82314764217959,-1.4733299999999995e-09,3.427865742236705e-09,Faraday
30.92303674960257,1.841633333333335e-10,4.111321710853254e-09,Faraday
31.02292585702555,4.0514000000000016e-10,6.267667046892328e-09,Faraday
31.12281496444853,-1.36283e-09,4.53093762115525e-09,Faraday
31.22270407187151,7.366633333333335e-11,6.631217654857992e-09,Faraday
31.32259317929449,3.3333333333619286e-15,4.302399535158646e-09,Faraday
31.422482286717468,-2.946663333333333e-10,3.978501551727777e-09,Faraday
31.52237139414045,-1.80483e-09,5.387737191697456e-09,Faraday
31.62226050156343,7.366663333333332e-10,2.9943837776912178e-09,Faraday
31.722149608986413,1.6206670000000006e-09,4.767311073421474e-09,Faraday
31.822038716409388,2.0994703333333336e-09,6.553064135595678e-09,Faraday
31.92192782383237,7.219293333333333e-09,5.124022219510112e-09,Faraday
32.02181693125535,5.635459999999999e-09,3.052230734675869e-09,Faraday
32.12170603867833,6.445793333333333e-09,5.901449796535876e-09,Faraday
32.22159514610131,1.1418336666666664e-09,5.455304004370456e-09,Faraday
32.32148425352429,-3.314966666666665e-10,3.6515077735277153e-09,Faraday
32.42137336094727,-1.141827e-09,1.181534422777009e-09,Faraday
32.52126246837025,-8.839699999999998e-10,7.552841960725775e-09,Faraday
32.621151575793235,-8.471633333333334e-10,8.248511088071187e-09,Faraday
32.72104068321621,-2.2099966666666667e-09,4.522396411210912e-09,Faraday
32.82092979063919,-1.510166333333333e-09,5.333070397350885e-09,Faraday
32.92081889806217,1.8416633333333344e-10,5.469833009480301e-09,Faraday
33.020708005485155,-1.8416633333333331e-09,5.742091362921121e-09,Faraday
33.120597112908136,-5.893300000000001e-10,5.914922248584507e-09,Faraday
33.22048622033111,-2.0994966666666663e-09,6.059379714140164e-09,Faraday
33.32037532775409,-4.7883e-10,2.915876720096376e-09,Faraday
33.420264435177074,-4.4199666666666663e-10,6.451712499804477e-09,Faraday
33.520153542600056,-1.4364966666666669e-09,4.414460528777365e-09,Faraday
33.62004265002304,-2.6151603333333326e-09,2.7164369835393445e-09,Faraday
33.719931757446005,-1.8416700000000018e-10,3.2673787287008833e-09,Faraday
33.81982086486899,-4.788300000000001e-10,5.727187537247231e-09,Faraday
33.91970997229197,-1.14183e-09,4.719688471371813e-09,Faraday
34.01959907971495,-6.998336666666666e-10,4.654563454030929e-09,Faraday
34.11948818713793,2.9467000000000044e-10,5.680089934745752e-09,Faraday
34.21937729456091,-1.8416333333333318e-10,3.7068201844887657e-09,Faraday
34.31926640198389,1.1049966666666665e-09,1.7783235162743401e-09,Faraday
34.41915550940687,-3.33333333301727e-16,3.272357517692762e-09,Faraday
34.51904461682985,6.998366666666666e-10,4.768589500065332e-09,Faraday
34.618933724252834,-2.57833e-10,3.6737341885018028e-09,Faraday
34.71882283167581,4.788366666666666e-10,4.179070600041753e-09,Faraday
34.81871193909879,1.2154966666666665e-09,2.6817485657930965e-09,Faraday
34.91860104652177,8.103366666666666e-10,4.951983228983447e-09,Faraday
35.018490153944754,2.320469666666667e-09,8.210470458303246e-09,Faraday
35.118379261367735,9.94473333333333e-10,6.640978577290649e-09,Faraday
35.21826836879071,-3.682999999999976e-11,6.420726742885108e-09,Faraday
35.31815747621369,1.5838036666666667e-09,7.15632620250994e-09,Faraday
35.418046583636674,-1.4733000000000002e-10,4.8271233946109154e-09,Faraday
35.517935691059655,1.5469996666666664e-09,3.82303513534735e-09,Faraday
35.61782479848264,-8.103299999999999e-10,4.442492602897612e-09,Faraday
35.71771390590561,1.8784703333333336e-09,6.536273575037257e-09,Faraday
35.81760301332859,2.7993029999999998e-09,8.459026579863489e-09,Faraday
35.917492120751575,8.10333e-10,4.532286412040506e-09,Faraday
36.01738122817456,3.6833666666666635e-11,6.416923291975705e-09,Faraday
36.11727033559753,2.1363066666666663e-09,6.95734272722232e-09,Faraday
36.217159443020506,1.473066666666667e-10,8.31195591627105e-09,Faraday
36.31704855044349,1.7679966666666664e-09,4.0615220743131924e-09,Faraday
36.41693765786647,-2.2100033333333325e-10,3.436166988317117e-09,Faraday
36.51682676528945,-2.0994966666666667e-09,5.864822953860869e-09,Faraday
36.61671587271243,-2.21e-10,4.86575559498214e-09,Faraday
36.71660498013541,-3.3150033333333347e-10,5.9945513382654696e-09,Faraday
36.81649408755839,-4.0516333333333363e-10,5.078582863371762e-09,Faraday
36.91638319498137,5.156663333333333e-10,2.3759541307862685e-09,Faraday
37.01627230240435,5.893366666666666e-10,5.318166082413498e-09,Faraday
37.116161409827335,6.261633333333334e-10,4.384394085861048e-09,Faraday
37.21605051725031,1.2891399999999995e-09,6.43397321300765e-09,Faraday
37.31593962467329,-2.5783e-10,4.91361586683371e-09,Faraday
37.41582873209627,1.1418066666666665e-09,5.631463064251893e-09,Faraday
37.515717839519255,4.051669999999999e-10,6.204083639649533e-09,Faraday
37.615606946942236,-5.893300000000001e-10,6.053668243866689e-09,Faraday
37.71549605436521,-8.839966666666672e-10,5.839786339424871e-09,Faraday
37.81538516178819,1.1418066666666665e-09,6.379656966015753e-09,Faraday
37.915274269211174,-2.209996666666667e-10,3.3715983204706238e-09,Faraday
38.015163376634156,5.893336666666664e-10,6.492589860648857e-09,Faraday
38.11505248405714,1.1047333333333321e-10,7.76958838060507e-09,Faraday
38.21494159148011,4.0517000000000006e-10,4.339605442525852e-09,Faraday
38.314830698903094,-2.5783e-10,5.387737191697456e-09,Faraday
38.414719806326076,-6.998299999999997e-10,4.651937904443696e-09,Faraday
38.51460891374905,2.946700000000002e-10,4.5511042041245325e-09,Faraday
38.61449802117203,-1.1049966666666665e-09,3.867488571428923e-09,Faraday
38.71438712859501,-1.6206633333333336e-09,3.891617942467288e-09,Faraday
38.81427623601799,-4.788299999999998e-10,5.7865743101424006e-09,Faraday
38.91416534344097,2.2099696666666664e-09,6.104502540966817e-09,Faraday
39.01405445086395,2.3573e-09,6.550587548082996e-09,Faraday
39.113943558286934,-1.6574966666666664e-09,7.471619009300015e-09,Faraday
39.21383266570991,6.629733333333335e-10,7.3687207722258914e-09,Faraday
39.31372177313289,3.609634e-09,6.9239226100937176e-09,Faraday
39.41361088055587,2.283636333333333e-09,5.889012705044058e-09,Faraday
39.513499987978854,2.504637e-09,5.977502107059185e-09,Faraday
39.613389095401836,1.27074e-08,6.031113889655876e-09,Faraday
39.71327820282481,6.154810000000001e-08,1.0242657729808226e-08,Faraday
