amu,p,err,type
13.142775628312126,1.54699e-08,3.827832284727218e-09,Faraday
13.242664735735104,8.103293333333333e-09,3.552026701199378e-09,Faraday
13.342553843158083,2.209993333333333e-09,2.9235514190849e-09,Faraday
13.442442950581064,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
13.542332058004046,3.683333333333334e-10,3.880622499475224e-09,Faraday
13.642221165427024,1.4733266666666664e-09,1.687911016621828e-09,Faraday
13.742110272850006,4.41996e-09,4.8165317140760115e-09,Faraday
13.841999380272984,2.6151566666666663e-08,7.104156060598143e-09,Faraday
13.941888487695966,4.640989999999999e-08,5.847110397452745e-09,Faraday
14.041777595118948,5.6722933333333325e-08,7.1891187640303535e-09,Faraday
14.141666702541926,6.298429999999999e-08,7.734678582203664e-09,Faraday
14.241555809964908,3.53599e-08,5.741748427090829e-09,Faraday
14.341444917387886,-2.209993333333333e-09,2.2099950000018852e-09,Faraday
14.441334024810864,-1.1049966666666667e-09,1.9139103688609176e-09,Faraday
14.541223132233846,1.84166e-09,2.3002369262099938e-09,Faraday
14.641112239656824,2.9466566666666674e-09,1.6879153809754014e-09,Faraday
14.741001347079806,7.366596666666666e-09,2.7808080005698586e-09,Faraday
14.840890454502784,7.071929999999999e-08,1.0882485275432263e-08,Faraday
14.940779561925766,1.2449566666666666e-07,1.2221786216970639e-08,Faraday
15.040668669348747,1.5654066666666666e-07,1.658727323381795e-08,Faraday
15.140557776771725,1.683273333333333e-07,1.713047017257068e-08,Faraday
15.240446884194707,1.2191733333333336e-07,1.1068401344969994e-08,Faraday
15.340335991617685,2.5783266666666664e-09,2.300235324925112e-09,Faraday
15.440225099040667,2.94666e-09,3.3758263975951126e-09,Faraday
15.540114206463649,-7.366633333333332e-10,4.600470649850223e-09,Faraday
15.640003313886627,1.4733366666666667e-09,4.465792785176372e-09,Faraday
15.739892421309605,1.1418233333333334e-08,1.6879153809754014e-09,Faraday
