amu,p,err,type
37.81538516178819,-2.6888299999999997e-09,3.3758198510584057e-09,Faraday
37.915274269211174,-1.1049966666666667e-09,3.4254887096782745e-09,Faraday
38.015163376634156,-2.983493e-09,3.76511306364457e-09,Faraday
38.11505248405714,-3.79383e-09,4.345229407844883e-09,Faraday
38.21494159148011,-1.7679966666666664e-09,4.469437027203016e-09,Faraday
38.314830698903094,-1.1786633333333332e-09,4.149751454019064e-09,Faraday
38.414719806326076,-2.136327e-09,2.6711100571123983e-09,Faraday
38.51460891374905,-3.278160333333333e-09,3.2804360422115125e-09,Faraday
38.61449802117203,-2.4678233333333327e-09,1.3904278418290295e-09,Faraday
38.71438712859501,-3.535993666666667e-09,3.3498025624714564e-09,Faraday
38.81427623601799,-1.58383e-09,5.619577375283661e-09,Faraday
38.91416534344097,-3.2044936666666672e-09,3.6229797522261053e-09,Faraday
39.01405445086395,-1.252333e-09,3.1103900996124263e-09,Faraday
39.113943558286934,8.471633333333334e-10,5.283615202693448e-09,Faraday
39.21383266570991,-1.215496666666667e-09,6.2498369234831495e-09,Faraday
39.31372177313289,-3.683300000000002e-10,5.0351202206898695e-09,Faraday
