amu,p,err,type
13.742110272850006,2.1179103333333339e-10,2.3494731718068915e-10,Faraday
13.841999380272984,1.841670000000001e-11,1.776029475196569e-10,Faraday
13.941888487695966,-1.6188183366666665e-09,1.4110558749266094e-09,Faraday
14.041777595118948,-9.908130333333332e-10,1.6311456508113256e-09,Faraday
14.141666702541926,3.1768683e-09,2.8348902526081447e-09,Faraday
14.241555809964908,6.703636333333332e-10,1.3388843417176494e-09,Faraday
14.341444917387886,-6.814129666666668e-10,5.534161138450012e-10,Faraday
14.441334024810864,1.1933936666666664e-09,1.15745184493366e-09,Faraday
14.541223132233846,1.6335519999999994e-09,1.5025127415539608e-09,Faraday
14.641112239656824,-1.8121933e-09,1.8125993346690469e-09,Faraday
14.741001347079806,-2.2597183e-09,1.9306082981828994e-09,Faraday
14.840890454502784,5.469713666666667e-10,6.227040852408979e-10,Faraday
14.940779561925766,9.53980366666667e-10,2.4664057424149228e-09,Faraday
15.040668669348747,-2.0571350333333333e-09,2.232371086021319e-09,Faraday
15.140557776771725,-1.5064766999999995e-09,1.3699418961330693e-09,Faraday
15.240446884194707,1.0037053e-09,1.9099851917563053e-09,Faraday
15.340335991617685,1.0884183666666669e-09,9.918355819358385e-10,Faraday
15.440225099040667,9.687133333333331e-10,1.1560974881835585e-09,Faraday
15.540114206463649,-1.4309679999999994e-09,1.1788155044161912e-09,Faraday
15.640003313886627,8.711083666666666e-10,2.4506025859632978e-09,Faraday
15.739892421309605,3.591220333333333e-10,1.154639657149495e-09,Faraday
15.839781528732583,-1.4678019999999998e-09,1.391112919224029e-09,Faraday
15.939670636155565,3.775413333333336e-10,3.370277741703988e-09,Faraday
16.039559743578547,1.5506793333333335e-09,1.8160425004691754e-09,Faraday
16.139448851001525,1.567251333333333e-09,8.537883279158443e-10,Faraday
16.239337958424507,-1.6298686666666664e-09,1.931176981057234e-09,Faraday
16.339227065847485,-1.9779436666666663e-09,2.1730270695369475e-09,Faraday
16.439116173270467,1.1712963666666665e-09,1.5129973701202205e-09,Faraday
16.53900528069345,-1.8784996666666647e-10,2.0499660668606206e-09,Faraday
16.638894388116427,-6.961470333333332e-10,1.8189528166412953e-09,Faraday
16.73878349553941,-1.1970566666666661e-10,1.059992505181208e-09,Faraday
16.838672602962387,3.950366666666667e-09,1.5348640495605248e-09,Faraday
16.938561710385365,5.8951666666666655e-09,5.663320789372024e-10,Faraday
17.038450817808346,7.0571966666666675e-09,1.926117232162501e-09,Faraday
17.138339925231325,8.83256333333333e-09,2.731810719840109e-09,Faraday
17.238229032654306,3.635433333333333e-09,4.616214350897641e-09,Faraday
17.338118140077285,-1.39598e-09,4.4259300678275515e-09,Faraday
17.438007247500266,-6.187973333333331e-10,1.870938504959565e-09,Faraday
17.537896354923248,3.62805e-10,7.855616763825741e-10,Faraday
17.637785462346226,1.2154966666666664e-10,2.48889057111805e-09,Faraday
17.737674569769208,1.9263763333333333e-09,2.156200164156921e-09,Faraday
17.837563677192186,1.58051e-08,5.240176120131842e-09,Faraday
17.937452784615168,3.01885e-08,2.5936212001755434e-09,Faraday
18.03734189203815,3.831763333333333e-08,2.2881054309916162e-09,Faraday
18.137230999461124,4.253136666666666e-08,5.066459010327961e-09,Faraday
18.237120106884106,2.874833333333333e-08,1.0545445901588671e-08,Faraday
18.337009214307084,6.075633333333335e-09,1.0145998446354768e-08,Faraday
18.436898321730066,1.7053799999999995e-09,2.6054544465985197e-09,Faraday
18.536787429153048,8.839966666666655e-11,2.8566235646826712e-09,Faraday
18.636676536576026,-8.490020000000002e-10,9.6236475851519e-10,Faraday
18.736565643999008,2.3941633333333337e-10,1.2159084768601351e-09,Faraday
18.836454751421986,7.237716666666666e-10,1.1083457149438223e-09,Faraday
18.936343858844968,2.2265666666666664e-09,1.6319507629316925e-09,Faraday
19.03623296626795,2.67409e-09,1.2662740738086685e-09,Faraday
19.136122073690927,2.0387203333333333e-09,2.661548400307673e-09,Faraday
19.23601118111391,-7.348186666666668e-10,1.511331556629892e-09,Faraday
19.335900288536887,7.237716666666665e-10,1.2187921144864425e-09,Faraday
19.435789395959866,-1.0589547e-09,1.5812291251182954e-09,Faraday
19.535678503382847,-1.0607970333333332e-09,1.9526886716646107e-09,Faraday
19.635567610805825,7.200883333333332e-10,2.016281065200071e-09,Faraday
19.735456718228807,2.5893763333333327e-09,1.9771841850875533e-09,Faraday
19.835345825651785,6.653873333333333e-09,2.468924260104658e-09,Faraday
19.935234933074767,1.0641066666666668e-08,2.3064063677793946e-09,Faraday
20.03512404049775,1.2383266666666669e-08,1.0437035514614936e-09,Faraday
20.135013147920727,1.3819766666666669e-08,9.834706926662003e-10,Faraday
20.23490225534371,4.366563000000001e-09,3.955648822771936e-09,Faraday
20.334791362766687,1.139987e-09,1.7175548978844896e-09,Faraday
20.43468047018967,1.1897126666666664e-09,1.3639575637864736e-09,Faraday
20.53456957761265,2.872996666666666e-10,1.5016522014102776e-09,Faraday
20.634458685035625,7.661333666666666e-10,2.260284988582193e-09,Faraday
20.734347792458607,-6.740469666666666e-10,1.8530694373327467e-09,Faraday
20.834236899881585,3.922713666666667e-10,6.217226880496668e-10,Faraday
20.934126007304567,-1.1418266666666665e-09,1.222173950398769e-09,Faraday
21.03401511472755,1.7348433000000004e-09,1.8907082871010723e-09,Faraday
21.133904222150527,1.119727e-09,1.1934627421947448e-09,Faraday
21.23379332957351,1.114205e-09,1.90838655451431e-09,Faraday
21.333682436996487,4.4568000000000006e-10,7.695640407081143e-10,Faraday
21.43357154441947,-3.480749666666666e-10,1.8414569420190095e-09,Faraday
21.53346065184245,-6.722052999999997e-10,1.3375499237704626e-09,Faraday
21.63334975926543,3.1676669999999986e-10,1.524142674534333e-09,Faraday
21.73323886668841,7.403469666666665e-10,1.7737513005257256e-09,Faraday
21.833127974111385,3.3334133333333323e-10,3.867491315003219e-09,Faraday
21.933017081534366,4.364746666666666e-10,1.3006905777414291e-09,Faraday
22.032906188957348,7.661270000000001e-10,1.1922337851306682e-09,Faraday
22.132795296380326,2.1215900000000003e-09,1.0923303666931539e-09,Faraday
22.232684403803308,-1.3186299999999998e-09,2.39968513801311e-09,Faraday
22.332573511226286,9.88971e-10,8.419552147691702e-10,Faraday
22.432462618649268,2.651999666666665e-10,1.6160124533585754e-09,Faraday
22.53235172607225,-8.471663333333331e-11,3.315290793594131e-09,Faraday
22.632240833495228,1.6206633333333338e-10,2.0534265655565415e-10,Faraday
22.73212994091821,-6.003796333333334e-10,5.926225141717983e-10,Faraday
22.832019048341188,1.6572333333333337e-11,9.41630008145627e-10,Faraday
22.93190815576417,5.690753333333332e-10,1.956082134555022e-09,Faraday
23.03179726318715,2.412583666666666e-10,2.279213834573229e-09,Faraday
23.131686370610126,-6.795719666666666e-10,1.7449408336879802e-09,Faraday
23.231575478033108,-9.060966666666666e-10,1.810036769856992e-09,Faraday
23.331464585456086,-8.140136333333332e-10,2.003073801515237e-09,Faraday
23.431353692879068,-6.740463000000001e-10,8.646526352645726e-10,Faraday
23.53124280030205,-6.077466666666665e-11,1.0497836126675504e-09,Faraday
23.631131907725027,-3.90433e-10,2.5569451612357664e-09,Faraday
23.73102101514801,8.563716666666666e-10,1.4625546578792644e-09,Faraday
23.830910122570987,9.797600333333334e-10,8.884948065712054e-10,Faraday
23.93079922999397,1.1215716666666663e-09,1.466431577464265e-09,Faraday
24.030688337416947,1.1823503333333331e-09,4.1832143198502665e-09,Faraday
24.13057744483993,-3.278163333333333e-10,1.5595806453339733e-09,Faraday
24.23046655226291,7.863883333333332e-10,9.959715557355708e-10,Faraday
24.330355659685885,-1.0884179999999998e-09,1.0776823305371576e-09,Faraday
24.430244767108867,-8.342746666666666e-10,4.0324189643965985e-09,Faraday
24.53013387453185,-4.309466666666666e-10,7.808000026795168e-10,Faraday
24.630022981954827,1.6390866666666655e-10,1.7237575331598506e-09,Faraday
24.72991208937781,-5.322379666666666e-10,4.727083198424832e-10,Faraday
24.829801196800787,-6.445833000000001e-10,3.408665875363361e-09,Faraday
24.92969030422377,3.535993666666666e-10,3.445042705401536e-10,Faraday
25.02957941164675,2.762470333333334e-10,1.0351023974164604e-09,Faraday
25.12946851906973,-2.2284129666666672e-09,3.434542390008209e-09,Faraday
25.229357626492707,-9.392466666666666e-11,4.751576732530511e-09,Faraday
25.32924673391569,9.447713666666666e-10,1.2275271742758705e-09,Faraday
25.42913584133867,-1.6022463333333336e-10,2.4478875026296315e-10,Faraday
25.529024948761652,-1.5764633333333337e-09,2.849551875055854e-09,Faraday
25.628914056184627,7.219333666666668e-10,3.4891548943576584e-09,Faraday
25.72880316360761,4.456836666666666e-10,1.883369670510899e-09,Faraday
25.828692271030587,5.930133333333332e-10,6.022292981783047e-10,Faraday
25.92858137845357,-6.132739999999999e-10,4.689094548790842e-10,Faraday
26.02847048587655,-4.640996666666666e-10,3.332843039793553e-09,Faraday
26.12835959329953,5.893036666666666e-11,9.984969701793306e-10,Faraday
26.22824870072251,-1.5304179999999995e-09,1.2739476745738026e-09,Faraday
26.328137808145488,-2.8066933e-09,3.6669983027665375e-09,Faraday
26.428026915568466,1.2357553666666664e-09,2.2793516091253458e-09,Faraday
26.527916022991448,7.035103333333334e-10,7.041079592224004e-10,Faraday
26.62780513041443,-4.0332466666666637e-10,3.6556325253402224e-09,Faraday
26.72769423783741,-2.871151333333333e-09,2.6617631078075546e-09,Faraday
26.827583345260386,4.788366666666652e-11,1.8816182119920962e-09,Faraday
26.927472452683368,7.256166999999999e-10,2.625065043966848e-09,Faraday
27.02736156010635,-1.1528833e-09,3.084629906959127e-09,Faraday
27.127250667529328,-2.373901633333333e-09,2.472828414149676e-09,Faraday
27.22713977495231,-1.3812432999999995e-09,1.1496723164157125e-09,Faraday
27.327028882375288,1.4180536666666663e-10,7.855615654945851e-10,Faraday
27.42691798979827,-2.0258329999999998e-10,1.6073124667178656e-09,Faraday
27.52680709722125,-1.6280296333333332e-09,2.705357110775452e-09,Faraday
27.62669620464423,2.9282467e-10,5.119794407169459e-10,Faraday
27.726585312067208,1.04238e-09,1.9986802316906525e-09,Faraday
27.82647441949019,9.042536666666666e-10,1.7177305295011591e-09,Faraday
27.92636352691317,2.200783333333333e-09,9.946278390098144e-10,Faraday
28.026252634336153,3.140033333333333e-09,9.393853578980956e-10,Faraday
28.126141741759128,5.38131e-09,2.033780841610029e-09,Faraday
28.22603084918211,2.1547466666666665e-09,4.271425588446243e-09,Faraday
28.325919956605087,-9.558186666666666e-10,1.6133220906146835e-09,Faraday
28.42580906402807,-3.922723333333333e-10,9.045257544372815e-10,Faraday
28.52569817145105,4.125333e-10,3.497124479837208e-09,Faraday
28.62558727887403,2.836166999999998e-10,2.226951191485047e-09,Faraday
28.72547638629701,-6.943046666666666e-10,1.1222134439157876e-09,Faraday
28.82536549371999,9.042553666666666e-10,2.0016940996746488e-09,Faraday
28.925254601142967,-2.7809169999999994e-10,2.5572972475890773e-09,Faraday
29.02514370856595,1.3812466666666666e-10,2.7076628103819226e-09,Faraday
29.12503281598893,-1.9374267e-09,1.7867262098236173e-09,Faraday
29.224921923411912,9.889683666666668e-10,9.135929117249124e-10,Faraday
29.324811030834887,-6.740499666666668e-10,3.79776757209943e-09,Faraday
29.42470013825787,-1.7072249666666667e-09,3.8198520617728105e-09,Faraday
29.52458924568085,1.381247e-10,2.635250963862266e-10,Faraday
29.62447835310383,1.046067e-09,3.187782830756669e-09,Faraday
29.72436746052681,-1.3628299999999994e-10,3.3706264358227237e-09,Faraday
29.82425656794979,1.0552750333333332e-09,3.928195343930848e-09,Faraday
29.92414567537277,-9.300379666666664e-10,1.3087121998125878e-09,Faraday
30.024034782795752,-8.158552999999999e-10,1.79622517683568e-09,Faraday
30.123923890218727,4.254250333333334e-10,4.2191044801545266e-09,Faraday
30.22381299764171,-1.1068379966666663e-09,1.3779292628833056e-09,Faraday
30.32370210506469,-1.7090599666666668e-09,1.6912348391592468e-09,Faraday
30.423591212487672,-1.3996633333333345e-10,5.248929984292068e-09,Faraday
30.523480319910654,3.738586666666665e-10,4.383499827195769e-09,Faraday
30.62336942733363,-6.906216666666666e-10,1.9508355918129883e-09,Faraday
30.72325853475661,-7.21933e-10,2.335316726713317e-09,Faraday
30.82314764217959,-1.1841916333333332e-09,2.941742277472655e-09,Faraday
30.92303674960257,-8.029667e-10,4.368324075767121e-09,Faraday
31.02292585702555,-4.76992e-10,3.0273690826015915e-09,Faraday
31.12281496444853,-9.079420000000001e-10,2.5976591497330817e-09,Faraday
31.22270407187151,-4.0517000000000135e-11,3.6485041018158393e-09,Faraday
31.32259317929449,9.981833e-10,4.447671247928141e-09,Faraday
31.422482286717468,-4.143749666666669e-10,3.167000834883061e-09,Faraday
31.52237139414045,1.0129169999999999e-10,2.709541111501479e-09,Faraday
31.62226050156343,-1.5303946666666667e-09,5.615817132968749e-09,Faraday
31.722149608986413,5.966999666666666e-10,3.6802871148267768e-09,Faraday
31.822038716409388,3.3702466666666656e-10,2.1073485050948106e-09,Faraday
31.92192782383237,-2.9467000000000054e-11,1.6195345584046674e-09,Faraday
32.02181693125535,-2.61517e-10,4.778145093963451e-09,Faraday
32.12170603867833,1.447543e-09,1.1485049244243576e-09,Faraday
32.22159514610131,-4.235833333333335e-11,2.704607860380749e-10,Faraday
32.32148425352429,-1.7551053666666669e-09,3.266088353189837e-09,Faraday
32.42137336094727,-7.771833000000003e-10,5.948856202459988e-09,Faraday
32.52126246837025,-5.690749666666666e-10,2.417940015056205e-09,Faraday
32.621151575793235,7.569213666666666e-10,1.1705514764057594e-09,Faraday
32.72104068321621,-3.1308329999999993e-10,4.7567337288013796e-09,Faraday
32.82092979063919,6.463950333333332e-10,7.097594191288551e-09,Faraday
32.92081889806217,5.5250033333333323e-11,7.793961633540438e-10,Faraday
33.020708005485155,-9.318796333333332e-10,1.0590859023012736e-09,Faraday
33.120597112908136,-7.919166333333334e-10,4.629904940125662e-09,Faraday
33.22048622033111,2.4862503333333323e-10,4.9230564425821895e-09,Faraday
33.32037532775409,2.3204733333333339e-10,1.2986863180115254e-09,Faraday
33.420264435177074,-1.5433163333333331e-09,4.966720657013069e-09,Faraday
33.520153542600056,-7.532416333333332e-10,3.479250434455674e-09,Faraday
33.62004265002304,7.550833666666666e-10,2.4772203272821747e-09,Faraday
33.719931757446005,6.05905e-10,5.799980448682562e-10,Faraday
33.81982086486899,-2.412580000000001e-10,3.318672860616424e-09,Faraday
33.91970997229197,7.237750333333334e-10,5.674041325698114e-09,Faraday
34.01959907971495,1.1160473333333331e-09,2.7948574390459226e-09,Faraday
34.11948818713793,7.09039e-10,1.3956258557389226e-09,Faraday
34.21937729456091,-4.364746666666666e-10,2.1750655592476595e-09,Faraday
34.31926640198389,-1.7127466666666638e-10,3.978922249356644e-09,Faraday
34.41915550940687,1.3388883333333337e-09,1.8440230738345802e-09,Faraday
34.51904461682985,-5.709133333333335e-11,1.6577968067991125e-10,Faraday
34.618933724252834,-8.213832999999997e-10,4.690924439783343e-09,Faraday
34.71882283167581,1.7550783666666671e-09,5.3150252077749375e-09,Faraday
34.81871193909879,-1.4549166999999998e-10,4.6094212185389037e-10,Faraday
34.91860104652177,5.524966666666666e-12,1.9890130205380766e-09,Faraday
35.018490153944754,-5.525000000000003e-10,6.1513772518924555e-09,Faraday
35.118379261367735,3.7754163333333344e-10,4.099705083332215e-09,Faraday
35.21826836879071,5.064576999999999e-10,4.625290993192428e-10,Faraday
35.31815747621369,-1.1013126666666663e-09,1.5386982260048045e-09,Faraday
35.418046583636674,1.1234200000000026e-10,4.4239949460857214e-09,Faraday
35.517935691059655,1.2044470333333333e-09,2.707424300110217e-09,Faraday
35.61782479848264,-8.932046333333332e-10,1.1590380710262727e-09,Faraday
35.71771390590561,1.6225046633333336e-09,2.6163041791810314e-09,Faraday
35.81760301332859,8.968916333333333e-10,4.0468267088090136e-09,Faraday
35.917492120751575,-1.351777e-09,1.3368307451233311e-09,Faraday
36.01738122817456,6.298466666666666e-10,1.747047784115916e-09,Faraday
36.11727033559753,-5.856503333333335e-10,3.7146148481236017e-09,Faraday
36.217159443020506,-1.9521699999999997e-10,1.6742139255086246e-09,Faraday
36.31704855044349,-1.1381433666666663e-09,1.1661234649958824e-09,Faraday
36.41693765786647,-1.1915546333333336e-09,1.7493907742892388e-09,Faraday
36.51682676528945,1.3260000000000006e-09,4.888288475540288e-09,Faraday
36.61671587271243,6.243250033333335e-10,5.057242605232272e-09,Faraday
36.71660498013541,-6.537876666666668e-10,7.012202923192778e-10,Faraday
36.81649408755839,3.370253333333334e-10,3.0067425190769714e-09,Faraday
36.91638319498137,-4.62258e-10,4.653996157260123e-09,Faraday
37.01627230240435,9.39250333333333e-11,2.489350480569179e-09,Faraday
37.116161409827335,1.473366666666666e-11,3.370970539384813e-09,Faraday
37.21605051725031,3.978000333333333e-10,1.6429881262839373e-09,Faraday
37.31593962467329,-9.81608e-10,4.380922762968094e-09,Faraday
37.41582873209627,1.0202803666666666e-09,2.4933874988812513e-09,Faraday
37.515717839519255,-3.4807496666666674e-10,2.6095628368196085e-09,Faraday
37.615606946942236,-7.182499666666668e-10,2.3368759218024397e-09,Faraday
37.71549605436521,8.987336666666668e-10,4.22717958258226e-09,Faraday
37.81538516178819,-2.965083299999999e-10,2.004890196050189e-09,Faraday
37.915274269211174,1.491749966666668e-10,2.8756821857450625e-09,Faraday
38.015163376634156,9.926583366666667e-10,4.449520505945162e-09,Faraday
38.11505248405714,5.046166999999999e-10,4.6642987540633235e-09,Faraday
38.21494159148011,2.6151663333333337e-10,1.39816813222874e-09,Faraday
38.314830698903094,-2.688833000000001e-10,3.1558501635069227e-09,Faraday
38.414719806326076,1.6390833666666669e-09,4.188193288459835e-09,Faraday
38.51460891374905,2.0737140000000003e-09,4.045657064217999e-09,Faraday
38.61449802117203,-2.3094429999999995e-09,1.945642238086694e-09,Faraday
38.71438712859501,4.420000000000002e-10,3.117578727169532e-09,Faraday
38.81427623601799,-5.488167000000001e-10,2.7503156864161367e-09,Faraday
38.91416534344097,9.171463666666666e-10,1.4114995049098329e-09,Faraday
39.01405445086395,1.5562053e-09,3.365296494438249e-09,Faraday
39.113943558286934,8.747913333333334e-10,2.685778923278186e-09,Faraday
39.21383266570991,9.723996666666667e-10,5.0100655072863404e-09,Faraday
39.31372177313289,1.469646e-09,1.5121500930387168e-09,Faraday
39.41361088055587,2.0645043333333333e-09,2.6165378238829896e-09,Faraday
39.513499987978854,2.368377e-09,4.0909786347104025e-09,Faraday
39.613389095401836,5.359209999999999e-09,5.437794686056104e-09,Faraday
39.71327820282481,2.23817e-08,7.393935323628413e-09,Faraday
