amu,p,err,type
28.925254601142967,1.06521e-06,1.1694220794905434e-08,Faraday
29.02514370856595,1.39782e-06,1.4491939138707343e-08,Faraday
29.12503281598893,1.5149466666666666e-06,1.1949629004004006e-08,Faraday
29.224921923411912,9.042573333333332e-07,6.660623719542572e-09,Faraday
29.324811030834887,1.0681566666666668e-08,2.300240929410077e-09,Faraday
29.42470013825787,1.47333e-09,3.880622974059706e-09,Faraday
29.52458924568085,1.1049966666666667e-09,6.721441088050488e-09,Faraday
29.62447835310383,1.1049666666666669e-09,7.2459177198912025e-09,Faraday
29.72436746052681,5.156626666666666e-09,4.465756082236617e-09,Faraday
29.82425656794979,1.98899e-08,3.984134159387706e-09,Faraday
29.92414567537277,2.9834900000000003e-08,4.8165833326124466e-09,Faraday
30.024034782795752,3.904323333333334e-08,4.465804332181758e-09,Faraday
30.123923890218727,4.272656666666667e-08,3.375830761950803e-09,Faraday
30.22381299764171,2.2836566666666663e-08,2.780855683658061e-09,Faraday
30.32370210506469,-7.366700000000001e-10,4.183451035544697e-09,Faraday
30.423591212487672,2.2099666666666667e-09,6.1523284334821825e-09,Faraday
30.523480319910654,2.2099966666666667e-09,2.923543859792997e-09,Faraday
30.62336942733363,2.946656666666666e-09,2.300240929410077e-09,Faraday
30.72325853475661,1.915323333333333e-08,6.283295976900445e-09,Faraday
30.82314764217959,5.451323333333334e-08,5.222026267009127e-09,Faraday
30.92303674960257,7.7349e-08,1.1050000000000056e-09,Faraday
31.02292585702555,9.355566666666666e-08,4.982720976869303e-09,Faraday
31.12281496444853,9.908066666666666e-08,4.982720976869299e-09,Faraday
31.22270407187151,3.53599e-08,5.063746142926203e-09,Faraday
31.32259317929449,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
31.422482286717468,2.9466633333333327e-09,3.552066623830883e-09,Faraday
31.52237139414045,4.788296666666667e-09,4.98266960103049e-09,Faraday
31.62226050156343,1.0681566666666666e-08,2.7808556836580595e-09,Faraday
31.722149608986413,4.6778233333333334e-08,2.3002409294100777e-09,Faraday
31.822038716409388,1.0018566666666668e-07,3.552078030299068e-09,Faraday
31.92192782383237,1.3849233333333334e-07,3.552078030299078e-09,Faraday
32.02181693125535,1.5469900000000005e-07,3.984134159387694e-09,Faraday
