amu,p,err,type
20.734347792458607,-2.7256333333333327e-09,6.559895951799338e-09,Faraday
20.834236899881585,-1.2891333333333332e-09,6.9327396383704855e-09,Faraday
20.934126007304567,-1.2523300000000002e-09,3.5640783109802732e-09,Faraday
21.03401511472755,-4.3831566666666675e-09,1.3991819336073967e-09,Faraday
21.133904222150527,-1.952163333333333e-09,4.735185713373165e-09,Faraday
21.23379332957351,-2.578329333333333e-09,3.891624293320251e-09,Faraday
21.333682436996487,-2.9097970000000003e-09,4.282918917191523e-09,Faraday
21.43357154441947,-3.941129666666667e-09,3.7574917378259575e-09,Faraday
21.53346065184245,-1.7311363333333336e-09,5.3295860275607075e-09,Faraday
21.63334975926543,5.156700000000001e-10,5.397925720756076e-09,Faraday
21.73323886668841,-2.6888e-09,5.347883014343152e-09,Faraday
21.833127974111385,-3.0203e-09,4.762139097097018e-09,Faraday
21.933017081534366,-1.0681363333333344e-09,6.424483435084126e-09,Faraday
22.032906188957348,1.2523300000000002e-09,5.628262476715172e-09,Faraday
22.132795296380326,-1.4733366666666653e-10,1.7965356537236695e-09,Faraday
22.232684403803308,-2.7624673333333337e-09,5.168696580028697e-09,Faraday
22.332573511226286,-2.2468000000000006e-09,5.6412207894302455e-09,Faraday
22.432462618649268,-3.0203233333333326e-09,1.7863217328727018e-09,Faraday
22.53235172607225,-2.209996e-09,3.353446800312627e-09,Faraday
22.632240833495228,-2.283663333333333e-09,4.912374043182515e-09,Faraday
22.73212994091821,-3.1308000000000004e-09,6.208955470133443e-09,Faraday
22.832019048341188,-2.7993299999999997e-09,4.317038108101433e-09,Faraday
22.93190815576417,-4.19896e-09,4.880746926209143e-09,Faraday
23.03179726318715,-4.4199666666666655e-09,5.528259738691131e-09,Faraday
23.131686370610126,-3.75699e-09,2.5486963334222456e-09,Faraday
23.231575478033108,-3.2413263333333327e-09,3.000499814924229e-09,Faraday
23.331464585456086,-3.2413000000000004e-09,6.952082254267421e-09,Faraday
23.431353692879068,-1.4733330000000005e-09,4.583187942935245e-09,Faraday
23.53124280030205,-2.02583e-09,4.37044655690926e-09,Faraday
23.631131907725027,-3.609663333333333e-09,4.378819665176146e-09,Faraday
23.73102101514801,-2.3204703333333327e-09,5.457117716361846e-09,Faraday
23.830910122570987,-1.39967e-09,4.7261515323569555e-09,Faraday
23.93079922999397,-2.5046633333333336e-09,4.069535788211517e-09,Faraday
24.030688337416947,-1.7311633333333331e-09,4.893695777235578e-09,Faraday
24.13057744483993,-2.725660333333333e-09,3.4260885945988515e-09,Faraday
24.23046655226291,-2.9466699999999985e-10,2.183122553423651e-09,Faraday
24.330355659685885,-6.261633333333332e-10,4.658495594087573e-09,Faraday
24.430244767108867,-9.576633333333335e-10,5.463130590616824e-09,Faraday
24.53013387453185,-2.467826333333333e-09,2.2246797786109202e-09,Faraday
24.630022981954827,-6.630003333333335e-10,3.3205107362573507e-09,Faraday
24.72991208937781,-9.2083e-10,2.5685690348518957e-09,Faraday
24.829801196800787,-8.839966666666668e-10,5.1081490894582685e-09,Faraday
24.92969030422377,-2.283656666666667e-09,1.1286877705252824e-09,Faraday
25.02957941164675,-4.419996666666668e-10,2.9298032861610915e-09,Faraday
25.12946851906973,-2.5783270000000004e-09,4.002983886765846e-09,Faraday
25.229357626492707,-3.0202970000000003e-09,4.1526486277720395e-09,Faraday
25.32924673391569,-6.261699999999999e-10,4.01059571470374e-09,Faraday
25.42913584133867,7.366663333333332e-10,5.3043736743465136e-09,Faraday
25.529024948761652,-1.3628299999999995e-09,3.8187740070341935e-09,Faraday
25.628914056184627,-2.983463666666666e-09,4.64094464285778e-09,Faraday
25.72880316360761,-1.6574936666666667e-09,2.283363748735697e-09,Faraday
25.828692271030587,-7.734996666666668e-10,3.7029767221250975e-09,Faraday
25.92858137845357,-2.283663333333333e-09,4.1364883706029365e-09,Faraday
26.02847048587655,-2.8729936666666665e-09,4.197540878066624e-09,Faraday
26.12835959329953,-9.576663333333334e-10,3.126053447335847e-09,Faraday
26.22824870072251,1.6943263333333332e-09,1.437911357963464e-09,Faraday
26.328137808145488,-8.10333e-10,4.431485535547532e-09,Faraday
26.428026915568466,-4.419966666666665e-10,3.735803736832722e-09,Faraday
26.527916022991448,-1.3628299999999995e-09,3.000494683681343e-09,Faraday
26.62780513041443,-4.0517000000000006e-10,3.860114758242299e-09,Faraday
26.72769423783741,-7.366663333333334e-10,3.4983812504643247e-09,Faraday
26.827583345260386,-1.1418330000000001e-09,2.276218582708392e-09,Faraday
26.927472452683368,-1.9889966666666664e-09,3.337016224133969e-09,Faraday
27.02736156010635,7.36633333333335e-11,4.720981760199177e-09,Faraday
27.127250667529328,-2.2099666666666663e-09,5.6872050612258856e-09,Faraday
27.22713977495231,-2.246827e-09,3.75428610313692e-09,Faraday
27.327028882375288,1.473326333333333e-09,1.25665550226e-09,Faraday
27.42691798979827,3.314996666666666e-10,2.315222212358963e-09,Faraday
27.52680709722125,-1.5469966666666664e-09,5.933129053048933e-09,Faraday
27.62669620464423,-2.025823333333333e-09,9.965441953738597e-10,Faraday
27.726585312067208,6.62996e-09,3.353400092100553e-09,Faraday
27.82647441949019,2.990856666666667e-08,3.996883421283806e-09,Faraday
27.92636352691317,4.41999e-08,4.216411270262902e-09,Faraday
28.026252634336153,5.1308733333333336e-08,1.5002520066086626e-09,Faraday
28.126141741759128,5.4402733333333324e-08,4.537681300326559e-09,Faraday
28.22603084918211,2.235773333333333e-08,4.247188403324408e-09,Faraday
28.325919956605087,-1.0681363333333335e-09,6.486898563117072e-09,Faraday
28.42580906402807,-2.0626566666666663e-09,7.357452570919728e-10,Faraday
28.52569817145105,-1.6574929999999995e-09,1.0127443186841384e-09,Faraday
28.62558727887403,-1.4733266666666664e-09,1.762231213556647e-09,Faraday
28.72547638629701,-4.19896e-09,4.403341859622076e-09,Faraday
28.82536549371999,-1.2523300000000002e-09,1.7965398259434719e-09,Faraday
28.925254601142967,-2.983496666666666e-09,3.927016060590194e-09,Faraday
29.02514370856595,-2.6888299999999997e-09,3.978501449892912e-09,Faraday
29.12503281598893,-2.688826333333333e-09,2.80924711851064e-09,Faraday
29.224921923411912,-6.26163e-10,5.450799411068068e-10,Faraday
29.324811030834887,-9.576633333333333e-10,2.716431471643143e-09,Faraday
29.42470013825787,-4.677823333333333e-09,2.471678596284989e-09,Faraday
29.52458924568085,-4.125296333333333e-09,4.868637620970607e-09,Faraday
29.62447835310383,-3.2413000000000004e-09,5.6585073168725345e-09,Faraday
29.72436746052681,-4.2357970000000005e-09,4.1717264083035224e-09,Faraday
29.82425656794979,-4.162133333333332e-09,5.80338651163554e-09,Faraday
29.92414567537277,-3.6096596666666657e-09,3.220332565956556e-09,Faraday
30.024034782795752,-2.5783270000000004e-09,3.214639126435034e-09,Faraday
30.123923890218727,-3.5727969999999994e-09,4.693704329976164e-09,Faraday
30.22381299764171,-4.60413e-09,5.593400067016483e-09,Faraday
30.32370210506469,-4.5672963333333345e-09,4.786437187703432e-09,Faraday
30.423591212487672,-2.246833e-09,4.3438262232468506e-09,Faraday
30.523480319910654,-4.6409666666666654e-09,5.808293296092522e-09,Faraday
30.62336942733363,-3.093966333333333e-09,5.2635019223707275e-09,Faraday
30.72325853475661,-3.09399e-09,1.6501168897990225e-09,Faraday
30.82314764217959,-3.0939929999999997e-09,2.510072338206013e-09,Faraday
30.92303674960257,-3.7569636666666654e-09,6.204694346828885e-09,Faraday
31.02292585702555,-4.1989666666666655e-09,6.7213949741355285e-09,Faraday
31.12281496444853,-4.08846e-09,3.1583945308811562e-09,Faraday
31.22270407187151,-3.0571566666666665e-09,2.618018398203751e-09,Faraday
31.32259317929449,-6.18796e-09,3.4022020622973004e-09,Faraday
31.422482286717468,-3.7937933333333325e-09,3.759114895295611e-09,Faraday
31.52237139414045,-1.06817e-09,3.863276646423344e-09,Faraday
31.62226050156343,-3.42549e-09,2.3930330649617022e-09,Faraday
31.722149608986413,-3.977963e-09,4.034331006188882e-09,Faraday
31.822038716409388,-3.3333333333619286e-15,2.979393099296119e-09,Faraday
31.92192782383237,2.13633e-09,3.05093650323962e-09,Faraday
32.02181693125535,3.64649e-09,2.8323372415727614e-09,Faraday
32.12170603867833,-1.8414000000000028e-10,7.0358789781874445e-09,Faraday
32.22159514610131,-3.0571340000000002e-09,6.156619859514391e-09,Faraday
32.32148425352429,-3.4254966666666665e-09,5.286694685730711e-09,Faraday
32.42137336094727,-3.683293333333333e-09,3.515747208778432e-09,Faraday
32.52126246837025,-4.125296333333333e-09,4.428684709858033e-09,Faraday
32.621151575793235,-4.1253263333333326e-09,2.884306010353328e-09,Faraday
32.72104068321621,-2.7624966666666662e-09,4.281063616688419e-09,Faraday
32.82092979063919,-1.6943270000000004e-09,2.6063272889656435e-09,Faraday
32.92081889806217,-3.1676596666666662e-09,3.220334110051367e-09,Faraday
33.020708005485155,-4.383126666666665e-09,3.8600743478634355e-09,Faraday
33.120597112908136,-2.872993e-09,3.070227206417629e-09,Faraday
33.22048622033111,-2.9834966666666666e-09,3.800611000896214e-09,Faraday
33.32037532775409,-3.4254666666666656e-09,5.793557862517153e-09,Faraday
33.420264435177074,-4.125296333333333e-09,5.325006177726964e-09,Faraday
33.520153542600056,-3.683323333333333e-09,2.8438100469850896e-09,Faraday
33.62004265002304,-4.41999e-09,1.7541331192358233e-09,Faraday
33.719931757446005,-3.204466666666666e-09,7.634044605805847e-09,Faraday
33.81982086486899,-3.167633333333333e-09,5.4159486840657325e-09,Faraday
33.91970997229197,-3.241323333333333e-09,1.4920910104056427e-09,Faraday
34.01959907971495,-3.535989999999999e-09,2.681760102992063e-09,Faraday
34.11948818713793,-4.125299333333333e-09,6.379663316868714e-09,Faraday
34.21937729456091,-2.1731633333333333e-09,3.6420217956697256e-09,Faraday
34.31926640198389,-2.8361566666666666e-09,2.276228477840775e-09,Faraday
34.41915550940687,-4.6409600000000005e-09,2.9463858204077754e-09,Faraday
34.51904461682985,-5.046126666666665e-09,3.5122729465452037e-09,Faraday
34.618933724252834,-2.357327e-09,3.540021832589031e-09,Faraday
34.71882283167581,-4.1621566666666676e-09,1.3991819336073967e-09,Faraday
34.81871193909879,-3.499133333333333e-09,5.393358931448318e-09,Faraday
34.91860104652177,-2.9098270000000004e-09,2.949192032439902e-09,Faraday
35.018490153944754,-3.683327e-09,3.631955001883558e-09,Faraday
35.118379261367735,-3.241323333333333e-09,1.3816182842353139e-09,Faraday
35.21826836879071,-5.340793333333333e-09,3.222180592554261e-09,Faraday
35.31815747621369,-4.935633333333334e-09,6.196162384769571e-09,Faraday
35.418046583636674,-2.5046633333333336e-09,4.171762713785784e-09,Faraday
35.517935691059655,-4.2358233333333345e-09,2.213680268993997e-09,Faraday
35.61782479848264,-4.346323333333333e-09,2.276228477840776e-09,Faraday
35.71771390590561,-5.709126666666667e-09,2.103330278637508e-09,Faraday
35.81760301332859,-1.7311633333333331e-09,3.9259812748067625e-09,Faraday
35.917492120751575,-2.025833e-09,4.229894303143639e-09,Faraday
36.01738122817456,-1.9889996666666673e-09,4.7050071998457494e-09,Faraday
36.11727033559753,-4.0148e-09,5.534144599222177e-09,Faraday
36.217159443020506,-2.320467333333334e-09,4.796201932612964e-09,Faraday
36.31704855044349,-3.8674636666666675e-09,4.3264183168725525e-09,Faraday
36.41693765786647,-3.904296333333333e-09,3.754237048167088e-09,Faraday
36.51682676528945,-4.788293333333333e-09,4.569805634929491e-09,Faraday
36.61671587271243,-4.014826333333333e-09,3.0308657051014865e-09,Faraday
36.71660498013541,-3.3517963333333327e-09,3.831498123297248e-09,Faraday
36.81649408755839,-5.8196266666666656e-09,3.8632362691185896e-09,Faraday
36.91638319498137,-4.0884636666666675e-09,5.072125629070157e-09,Faraday
37.01627230240435,-4.935626666666666e-09,3.3775955746704387e-09,Faraday
37.116161409827335,-1.8416663333333328e-09,4.6057773156222325e-09,Faraday
37.21605051725031,-5.85646e-09,4.255280589773135e-09,Faraday
37.31593962467329,-5.303966666666667e-09,8.207495836333597e-09,Faraday
37.41582873209627,-4.604159666666666e-09,3.6754005392419926e-09,Faraday
37.515717839519255,-4.677793333333333e-09,3.4242598296614894e-09,Faraday
37.615606946942236,-3.720133333333333e-09,5.873445672978795e-09,Faraday
37.71549605436521,-4.6777963333333324e-09,4.332530274600551e-09,Faraday
37.81538516178819,-3.1676566666666665e-09,1.9653267116012367e-09,Faraday
37.915274269211174,-1.5101633333333332e-09,3.5451868159708207e-09,Faraday
38.015163376634156,-5.119793333333335e-09,4.016641122384888e-09,Faraday
38.11505248405714,-4.272629666666666e-09,4.8874109745682656e-09,Faraday
38.21494159148011,-4.898823333333333e-09,1.9930883907477194e-09,Faraday
38.314830698903094,-5.08296e-09,4.115238646506422e-09,Faraday
38.414719806326076,-3.204466e-09,4.2105583555232896e-09,Faraday
38.51460891374905,-3.24133e-09,5.490997234273571e-09,Faraday
38.61449802117203,-2.76249e-09,2.0164357787938593e-09,Faraday
38.71438712859501,-3.2413000000000004e-09,5.015635974141264e-09,Faraday
38.81427623601799,-3.7201596666666665e-09,3.26364513609558e-09,Faraday
38.91416534344097,-3.793826333333333e-09,3.1955919517923957e-09,Faraday
39.01405445086395,-2.836160333333333e-09,3.157149723570349e-09,Faraday
39.113943558286934,-3.9411333333333346e-09,6.3595349145856825e-09,Faraday
39.21383266570991,-4.051629666666667e-09,3.893144058127099e-09,Faraday
39.31372177313289,-1.2155003333333336e-09,4.9920960980434186e-09,Faraday
39.41361088055587,-7.366400000000001e-10,5.878633521550735e-09,Faraday
