amu,p,err,type
44.6,3.793823333333333e-09,1.7166072157990404e-09,Faraday
44.7,1.0681633333333333e-09,3.512313163733173e-09,Faraday
44.8,6.629966666666667e-10,3.933230857721592e-09,Faraday
44.9,1.6206603333333332e-09,2.0800173671246913e-09,Faraday
45.0,1.8416633333333333e-09,3.5123185277725494e-09,Faraday
45.1,1.6943299999999997e-09,2.6527562810782297e-09,Faraday
45.2,7.734996666666667e-10,2.872990000000058e-09,Faraday
45.3,1.2523296666666664e-09,1.5483094815088918e-09,Faraday
45.4,1.9153233333333333e-09,1.5002520066086674e-09,Faraday
45.5,1.1049966666666665e-09,2.8193643415020582e-09,Faraday
45.6,-1.9889959999999996e-09,2.108200446121526e-09,Faraday
45.7,1.1049963333333331e-09,1.3801391132890673e-09,Faraday
45.8,5.156633333333332e-10,7.357411770006714e-10,Faraday
45.9,1.5101633333333336e-09,2.5350802615566896e-09,Faraday
46.0,-1.5838263333333334e-09,9.526905590800895e-10,Faraday
46.1,1.6943299999999995e-09,2.729883584843866e-09,Faraday
46.2,2.099493e-09,1.5191199149596457e-09,Faraday
46.3,-1.7311633333333331e-09,3.496634627771871e-09,Faraday
46.4,-2.5783366666666674e-10,2.780845683438823e-09,Faraday
46.5,3.683306666666666e-10,1.799934344369353e-09,Faraday
46.6,1.8048293333333333e-09,1.6915232820923082e-09,Faraday
46.7,6.630003333333335e-10,3.7699677671168936e-09,Faraday
46.8,4.051633333333333e-10,5.561654412441799e-10,Faraday
46.9,3.0203233333333326e-09,1.687915380975402e-10,Faraday
47.0,9.944966666666663e-10,2.393021521034304e-09,Faraday
47.1,1.1786633333333334e-09,3.708468008508814e-09,Faraday
47.2,5.156633333333332e-10,2.8395016323526443e-09,Faraday
47.3,1.9889959999999996e-09,2.2072305897950486e-09,Faraday
47.4,1.8048299999999996e-09,3.176423322984517e-09,Faraday
47.5,2.2100333333333325e-10,3.349797367025852e-09,Faraday
47.6,-1.0681633333333333e-09,3.897888044843429e-09,Faraday
47.7,1.7311603333333334e-09,1.990016573559209e-09,Faraday
47.8,1.8416699999999994e-10,3.3884567018433326e-09,Faraday
47.9,-8.839966666666665e-10,1.7783180171536622e-09,Faraday
48.0,-2.5783066666666667e-10,6.379656966015753e-10,Faraday
48.1,1.2523269999999996e-09,1.6587217053222037e-09,Faraday
48.2,7.36667e-10,5.010812852598568e-09,Faraday
48.3,1.03133e-09,4.051487693033264e-09,Faraday
48.4,1.5469936666666665e-09,2.046482402695008e-09,Faraday
48.5,1.7679899999999998e-09,4.419999999999999e-10,Faraday
48.6,9.576633333333333e-10,3.4064249544255824e-09,Faraday
48.7,2.136327e-09,2.3449206822847977e-09,Faraday
48.8,2.7993263333333332e-09,2.6665362104911183e-09,Faraday
48.9,1.9889966666666668e-09,4.268208076011914e-09,Faraday
49.0,-2.0994966666666663e-09,3.227270478304124e-09,Faraday
49.1,2.2099933333333335e-10,2.2099950000018855e-10,Faraday
49.2,2.4309966666666667e-09,4.965116740836345e-09,Faraday
49.3,1.2154966666666665e-09,2.688569530462869e-09,Faraday
49.4,-6.998336666666668e-10,3.5123146266529617e-09,Faraday
49.5,4.788300000000001e-10,3.1260519568298924e-09,Faraday
49.6,3.1308233333333334e-09,2.085885683189118e-09,Faraday
49.7,1.69433e-09,3.324797300107181e-09,Faraday
49.8,-9.208300000000003e-10,5.764375873136657e-09,Faraday
49.9,-2.9466633333333326e-10,1.8795730464922965e-09,Faraday
50.0,1.3628299999999997e-09,2.6180068614883343e-09,Faraday
50.1,-1.1049666666666655e-10,3.7177841545917284e-09,Faraday
50.2,7.735003333333331e-10,3.460952268899462e-09,Faraday
50.3,4.788303333333333e-10,1.4421495189023685e-09,Faraday
50.4,2.3573269999999996e-09,2.7388202637644913e-09,Faraday
50.5,3.86749e-09,2.2672704404194927e-09,Faraday
50.6,-7.734966666666667e-10,4.382536481323725e-09,Faraday
50.7,1.841669999999998e-10,2.1831225534236507e-09,Faraday
50.8,-2.2100033333333325e-10,1.650107313813357e-09,Faraday
50.9,1.43649e-09,2.9235551987263736e-10,Faraday
51.0,-3.6833e-11,9.965341789256401e-10,Faraday
51.1,6.261603333333334e-10,1.2171667663226488e-09,Faraday
51.2,1.3996633333333332e-09,2.360485028576401e-09,Faraday
51.3,4.0516333333333337e-10,4.229892674777143e-09,Faraday
51.4,3.314996666666666e-10,2.173780882149885e-09,Faraday
51.5,6.9983e-10,1.437910563874193e-09,Faraday
51.6,4.051633333333334e-10,1.1123370415635423e-09,Faraday
51.7,-1.8416626666666664e-09,2.0415053557020935e-09,Faraday
51.8,1.3259933333333332e-09,1.2304705360281216e-09,Faraday
51.9,-3.683000000000017e-11,2.0414990048491326e-09,Faraday
52.0,7.366699999999989e-11,2.1942802593941823e-09,Faraday
52.1,-6.998300000000001e-10,2.869445236766159e-09,Faraday
52.2,1.9153233333333333e-09,1.275944094909069e-10,Faraday
52.3,3.42549e-09,2.116875468703816e-09,Faraday
52.4,4.051636666666667e-10,1.0026457142831327e-09,Faraday
52.5,-1.8416699999999994e-10,2.2246745467072257e-09,Faraday
52.6,1.215496e-09,8.770614570980758e-10,Faraday
52.7,4.788330000000001e-10,4.211088870086571e-09,Faraday
52.8,1.2523263333333333e-09,9.654231146809844e-10,Faraday
52.9,-3.683000000000017e-11,3.5743406786147285e-09,Faraday
53.0,1.3996633333333334e-09,2.2573696832894544e-09,Faraday
53.1,1.3996633333333332e-09,2.2383526286386007e-09,Faraday
53.2,-4.4199666666666663e-10,1.4107637633687408e-09,Faraday
53.3,-7.366400000000003e-11,1.381611979249963e-09,Faraday
53.4,2.7993270000000004e-09,3.894761059834993e-09,Faraday
53.5,7.734996666666666e-10,3.2044900000000517e-09,Faraday
53.6,-6.261669999999999e-10,2.698393281430081e-09,Faraday
53.7,1.4733366666666666e-10,4.4657927851763715e-10,Faraday
53.8,6.998300000000001e-10,4.534978112053023e-09,Faraday
53.9,1.510160333333333e-09,2.254664633496594e-09,Faraday
54.0,-5.893296666666667e-10,8.366869934631071e-10,Faraday
54.1,2.0994936666666666e-09,2.0464824026950083e-09,Faraday
54.2,2.02583e-09,4.028821838552804e-09,Faraday
54.3,-2.946636666666667e-10,1.0267128702175374e-09,Faraday
54.4,-9.57664e-10,2.3292469826549096e-09,Faraday
54.5,1.8417e-10,3.3884549571744346e-09,Faraday
54.6,1.2154966666666667e-09,3.353440457222005e-09,Faraday
54.7,2.946670000000001e-10,2.8395031824717154e-09,Faraday
54.8,-7.366663333333333e-10,2.4443473583147576e-09,Faraday
54.9,9.944996666666665e-10,3.942533675709103e-09,Faraday
55.0,2.6519899999999996e-09,1.0882987870984692e-09,Faraday
55.1,9.576626666666665e-10,8.999651667483209e-10,Faraday
55.2,1.1049966666666667e-10,2.5414900000000654e-09,Faraday
55.3,2.13633e-09,3.938401335161261e-09,Faraday
55.4,3.314966666666665e-10,3.3443256211280226e-09,Faraday
55.5,-1.2891596666666665e-09,8.14504725499081e-10,Faraday
55.6,8.471633333333332e-10,1.7965397439339694e-09,Faraday
55.7,1.952160333333333e-09,2.8843067127197715e-09,Faraday
55.8,1.1786596666666668e-09,9.267027408291904e-10,Faraday
55.9,2.2099966666666667e-10,1.5191139139644312e-09,Faraday
56.0,-2.5783666666666687e-10,3.6753943108370473e-09,Faraday
56.1,8.471633333333331e-10,3.2070290020723744e-09,Faraday
56.2,-1.473327e-09,1.5872497378191623e-09,Faraday
56.3,-1.8416633333333333e-10,4.6004706498502233e-10,Faraday
56.4,1.1786633333333332e-09,2.4617671214258537e-09,Faraday
56.5,-1.841670000000002e-10,3.2673787287008833e-09,Faraday
56.6,-1.0681699999999998e-09,3.860114758242299e-09,Faraday
56.7,-6.629966666666666e-10,1.3397361447443047e-09,Faraday
56.8,9.944966666666667e-10,2.866606732730064e-09,Faraday
56.9,7.734959999999999e-10,5.741696465566601e-10,Faraday
57.0,-9.20833e-10,2.323995335788564e-09,Faraday
57.1,1.8416599999999998e-09,2.1464659132397138e-09,Faraday
57.2,1.1418299999999998e-09,1.930842719332675e-09,Faraday
57.3,-8.471633333333332e-10,1.7691450979312952e-09,Faraday
57.4,-5.156663333333334e-10,2.5614299004853386e-09,Faraday
57.5,8.103293333333333e-10,6.0858191548906e-10,Faraday
57.6,-1.8416999999999992e-10,2.807065461794577e-09,Faraday
57.7,6.998293333333333e-10,5.450783868952549e-10,Faraday
57.8,1.91533e-09,3.016726952642549e-09,Faraday
57.9,2.467827e-09,3.0985959733735855e-09,Faraday
58.0,1.6943293333333331e-09,1.500246813981064e-09,Faraday
58.1,3.314996666666668e-10,2.989622643595732e-09,Faraday
58.2,6.630003333333334e-10,2.4683732419551818e-09,Faraday
58.3,2.025827e-09,2.1942838096306045e-09,Faraday
58.4,1.36283e-09,2.461772814497917e-09,Faraday
58.5,-1.2891603333333335e-09,1.4421493528897528e-09,Faraday
58.6,-1.841633333333335e-10,3.821968843427865e-09,Faraday
58.7,2.9466599999999994e-09,2.9841770836698014e-09,Faraday
58.8,-8.839966666666665e-10,5.263547824436796e-09,Faraday
58.9,-1.1786596666666666e-09,8.862947923012598e-10,Faraday
59.0,-1.0313293333333333e-09,1.318298900803734e-09,Faraday
59.1,1.7311626666666666e-09,1.946593784501618e-09,Faraday
59.2,3.683329999999999e-10,1.8957441068791433e-09,Faraday
59.3,-1.0681663333333332e-09,3.1260534473358467e-09,Faraday
59.4,-1.4364966666666667e-09,2.570153691928429e-09,Faraday
59.5,1.4733303333333333e-09,3.346763910013721e-09,Faraday
59.6,4.4200033333333314e-10,2.2833597804770786e-09,Faraday
59.7,-2.57833e-10,2.620339337426929e-09,Faraday
59.8,8.103299999999999e-10,1.863260142009161e-09,Faraday
59.9,9.57664e-10,2.7164363869244205e-09,Faraday
60.0,1.06816e-09,9.654213596663375e-10,Faraday
60.1,2.1731566666666667e-09,7.52157951053722e-10,Faraday
60.2,4.420003333333335e-10,2.9464267173307283e-09,Faraday
60.3,3.3150033333333326e-10,4.489881316872455e-09,Faraday
60.4,2.6666666666636933e-15,9.441066203243855e-10,Faraday
60.5,5.525003333333332e-10,2.9464267173307283e-09,Faraday
60.6,-1.7679966666666664e-09,4.326455363242909e-09,Faraday
60.7,-6.9983e-10,2.3344780587531762e-09,Faraday
60.8,1.8784899999999998e-09,7.968268318775415e-10,Faraday
60.9,-4.419966666666668e-10,1.2304701768162986e-09,Faraday
61.0,-2.688826333333333e-09,2.3449233133218517e-09,Faraday
61.1,4.419996666666666e-10,2.328369465763613e-09,Faraday
61.2,2.9466633333333326e-10,6.474697753573779e-10,Faraday
61.3,2.946663333333333e-10,3.2203272931645216e-09,Faraday
61.4,1.6574966666666662e-09,2.7888880872194086e-09,Faraday
61.5,-2.2099999999999988e-10,1.998177161840261e-09,Faraday
61.6,1.5101603333333337e-09,2.6893329558722056e-09,Faraday
61.7,1.0681603333333331e-09,1.8368662470469461e-09,Faraday
61.8,-1.0681633333333333e-09,3.2598946578276625e-09,Faraday
61.9,1.2154966666666667e-09,3.834195746194152e-09,Faraday
62.0,2.9466333333333334e-10,3.4491701552885636e-09,Faraday
62.1,2.79933e-09,4.25435963063773e-09,Faraday
62.2,1.473336666666666e-10,3.901020846406788e-09,Faraday
62.3,9.944966666666665e-10,3.9703075624104155e-09,Faraday
62.4,-5.524966666666666e-10,5.847065041833666e-10,Faraday
62.5,1.6574966666666666e-09,4.962657369810385e-09,Faraday
62.6,-1.4364966666666667e-09,2.2833584738567295e-09,Faraday
62.7,-6.261670000000001e-10,3.8155750523698256e-09,Faraday
62.8,1.473326333333333e-09,9.965395382825174e-10,Faraday
62.9,1.2891633333333332e-09,1.9308479652821796e-09,Faraday
63.0,4.0516633333333345e-10,2.957456684315145e-09,Faraday
63.1,5.893300000000001e-10,3.8931867932068194e-09,Faraday
63.2,1.1418263333333333e-09,8.293592649511629e-10,Faraday
63.3,6.629966666666665e-10,2.7801122567503155e-09,Faraday
63.4,4.0516333333333316e-10,3.141636850454446e-09,Faraday
63.5,2.5414933333333334e-09,2.2182662903793432e-09,Faraday
63.6,5.893300000000001e-10,1.0732293015479033e-09,Faraday
63.7,3.31499e-09,1.1536538692346159e-09,Faraday
63.8,3.609659666666667e-09,2.850238204845401e-09,Faraday
63.9,6.114293333333333e-09,2.9429292135614368e-09,Faraday
64.0,7.587596666666665e-09,2.8757858293053266e-09,Faraday
64.1,1.2007566666666668e-08,3.2860205543077994e-09,Faraday
64.2,1.8674400000000004e-08,3.3534519901140692e-09,Faraday
64.3,3.0976733333333337e-08,1.2171730909502272e-09,Faraday
64.4,5.1898066666666665e-08,1.3638284655092555e-09,Faraday
64.5,7.900666666666666e-08,1.2548626750897257e-09,Faraday
64.6,9.5066e-08,2.5966977105547022e-09,Faraday
64.7,8.990933333333334e-08,1.117949164020145e-09,Faraday
64.8,2.9982233333333334e-08,2.344926988913159e-09,Faraday
64.9,1.21549e-08,8.770665596179117e-10,Faraday
65.0,1.4991066666666664e-08,1.9777133471090625e-09,Faraday
65.1,1.731156666666667e-08,1.7342985854037176e-09,Faraday
65.2,2.2099900000000004e-08,1.1049999999999957e-10,Faraday
65.3,2.8766733333333335e-08,5.2208570257509745e-09,Faraday
65.4,4.272656666666667e-08,2.194289995268023e-09,Faraday
65.5,6.467833333333333e-08,4.4493690938528975e-09,Faraday
65.6,7.6797e-08,1.9266333330449703e-09,Faraday
65.7,8.2285e-08,3.5945337667074486e-09,Faraday
65.8,5.075623333333333e-08,2.778659403981227e-09,Faraday
65.9,5.5323566666666665e-08,1.6101686505870546e-09,Faraday
66.0,7.992766666666666e-08,1.7691402808520758e-09,Faraday
66.1,9.1751e-08,2.172104279264693e-09,Faraday
66.2,8.843600000000001e-08,1.7620263902677478e-09,Faraday
66.3,2.8287900000000003e-08,3.9332412524532485e-09,Faraday
66.4,4.383156666666667e-09,5.670419590588805e-10,Faraday
66.5,5.524996666666666e-10,1.6685035424296625e-09,Faraday
66.6,1.9889936666666666e-09,2.5749063391782494e-09,Faraday
66.7,6.408959999999999e-09,2.218220461924377e-09,Faraday
66.8,1.1897066666666665e-08,6.379720474545376e-10,Faraday
66.9,2.0552899999999997e-08,4.414471542551836e-09,Faraday
67.0,3.1087233333333336e-08,9.397915105667505e-10,Faraday
67.1,3.74594e-08,1.4491939138707432e-09,Faraday
67.2,3.311306666666667e-08,1.965326711601235e-09,Faraday
67.3,1.06079e-08,9.821454831133723e-10,Faraday
67.4,3.97799e-09,2.5890977675630563e-09,Faraday
67.5,1.3259966666666667e-09,3.6963746793491233e-09,Faraday
67.6,1.3259930000000002e-09,7.655612607930212e-10,Faraday
67.7,4.456823333333333e-09,3.0708928804719536e-09,Faraday
67.8,9.908066666666666e-09,2.166288550339805e-09,Faraday
67.9,1.6611733333333337e-08,2.6527672501245454e-09,Faraday
68.0,2.5525399999999997e-08,2.408291666306222e-09,Faraday
68.1,2.946656666666667e-08,2.6366081114441987e-09,Faraday
68.2,3.163973333333334e-08,2.2573755410505648e-09,Faraday
68.3,9.245066666666667e-09,1.673384992562481e-09,Faraday
68.4,-9.576633333333335e-10,3.098589809918914e-09,Faraday
68.5,-1.6574959999999999e-09,1.7225193319748255e-09,Faraday
68.6,2.2836566666666667e-09,4.6004818588201484e-10,Faraday
68.7,4.419966666666666e-10,1.726053655056335e-09,Faraday
68.8,5.524966666666667e-10,1.0882940149768046e-09,Faraday
68.9,1.2154966666666665e-09,2.7801122567503155e-09,Faraday
69.0,2.5783666666666656e-10,3.1338536803962838e-09,Faraday
69.1,1.0681596666666666e-09,8.862947923012598e-10,Faraday
69.2,-8.103299999999999e-10,2.4343346825775618e-09,Faraday
69.3,1.2154996666666664e-09,2.6125616062784688e-09,Faraday
69.4,1.9521596666666664e-09,1.0267136774000494e-09,Faraday
69.5,-4.0516333333333337e-10,1.044400633394261e-09,Faraday
69.6,-9.94493e-10,5.524955000061087e-10,Faraday
69.7,1.2523263333333333e-09,9.654231146809844e-10,Faraday
69.8,1.1786633333333332e-09,2.6938629215558335e-09,Faraday
69.9,-2.062660333333333e-09,2.3810923885982107e-09,Faraday
70.0,5.8933e-10,3.388455283281749e-09,Faraday
70.1,1.031333e-09,3.026829777633192e-09,Faraday
70.2,1.6206596666666663e-09,1.1501154206688705e-09,Faraday
70.3,-3.333333334395904e-16,3.0801467004187206e-09,Faraday
70.4,-2.5783233333333336e-10,1.2759440949090732e-10,Faraday
70.5,1.6206596666666663e-09,1.2566541832820726e-09,Faraday
70.6,-2.099493e-09,1.1641850413602641e-09,Faraday
70.7,-3.6833000000000165e-11,2.1149420966700244e-09,Faraday
70.8,3.6833299999999983e-10,2.2762185827083917e-09,Faraday
70.9,3.057160333333333e-09,3.570928132928515e-09,Faraday
71.0,-6.629966666666666e-10,1.3397361447443049e-09,Faraday
71.1,-5.156663333333334e-10,2.7808456834388224e-09,Faraday
71.2,8.471663333333332e-10,2.4443473583147576e-09,Faraday
71.3,-5.8933e-10,1.3991761816158105e-09,Faraday
71.4,-7.734966666666666e-10,1.4948109337084516e-09,Faraday
71.5,-5.156669999999999e-10,2.088800808302936e-09,Faraday
71.6,1.7311633333333331e-09,4.045456118923221e-09,Faraday
71.7,1.7679963333333334e-09,2.3388386784963036e-09,Faraday
71.8,4.4199899999999996e-10,2.9235551987263715e-10,Faraday
71.9,5.525003333333334e-10,3.038237756842004e-09,Faraday
72.0,8.839959999999999e-10,9.821404202185143e-10,Faraday
72.1,0.0,2.2099900000000003e-10,Faraday
72.2,-1.2154966666666665e-09,2.6885695304628693e-09,Faraday
72.3,2.2836633333333337e-09,3.741249632159465e-09,Faraday
72.4,1.5101596666666667e-09,1.0732301595465591e-09,Faraday
72.5,-1.7311566666666665e-09,1.275944094909072e-10,Faraday
72.6,-1.0681596666666666e-09,8.862947923012597e-10,Faraday
72.7,8.471600000000001e-10,7.839477735793374e-10,Faraday
72.8,2.0626596666666664e-09,1.5083640135459124e-09,Faraday
72.9,7.366663333333332e-10,2.601633493134714e-09,Faraday
73.0,-7.366633333333335e-11,1.6025574877677035e-09,Faraday
73.1,1.91533e-09,3.176423322984517e-09,Faraday
73.2,4.4199666666666663e-10,8.839945000023095e-10,Faraday
73.3,-1.2891633333333332e-09,1.9807863741790363e-09,Faraday
73.4,3.68333e-10,2.2246745467072253e-09,Faraday
73.5,6.261633333333332e-10,1.35032652200656e-09,Faraday
73.6,2.467823333333333e-09,4.1834624814062005e-10,Faraday
73.7,1.0681596666666666e-09,4.465752370657528e-10,Faraday
73.8,-1.7679966666666666e-09,2.681748565793097e-09,Faraday
73.9,1.6943263333333332e-09,1.3991779059005805e-09,Faraday
74.0,9.944966666666667e-10,1.8390751099760264e-09,Faraday
74.1,-1.2154966666666665e-09,2.8323267078734637e-09,Faraday
74.2,-1.841633333333335e-10,2.1942785807944564e-09,Faraday
74.3,1.14183e-09,2.1004589038588688e-09,Faraday
74.4,-1.5101633333333332e-09,2.9677588446727494e-09,Faraday
74.5,1.8048263333333332e-09,1.4714853327030932e-09,Faraday
74.6,2.615163333333333e-09,4.028823667043934e-09,Faraday
74.7,6.629966666666666e-10,1.1952344234644235e-09,Faraday
74.8,1.1049966666666657e-10,1.3442812306583522e-09,Faraday
74.9,-3.6832999999999985e-10,3.739615465097982e-09,Faraday
75.0,1.7311596666666665e-09,1.327529465157114e-09,Faraday
75.1,1.0681603333333335e-09,1.2121405393106583e-09,Faraday
75.2,-7.366633333333332e-10,1.3275282443452315e-09,Faraday
75.3,9.208299999999999e-10,2.673388472856124e-09,Faraday
75.4,5.893330000000002e-10,3.046932812890202e-09,Faraday
75.5,-6.629966666666666e-10,1.8390751099760264e-09,Faraday
75.6,2.0258233333333332e-09,1.0502345372978997e-09,Faraday
75.7,3.6833000000000094e-11,1.8795734188285914e-09,Faraday
75.8,5.156669999999999e-10,3.1260531763338574e-09,Faraday
75.9,-1.289160333333333e-09,1.5083629390966663e-09,Faraday
76.0,8.839936666666667e-10,9.441066203243855e-10,Faraday
76.1,2.5783299999999997e-09,3.0946461230324863e-09,Faraday
76.2,2.5046596666666667e-09,2.6983994376037683e-09,Faraday
76.3,-3.6832999999999996e-10,5.670361454096202e-10,Faraday
76.4,2.5783366666666674e-10,2.6296424033697688e-09,Faraday
76.5,2.0258263333333334e-09,2.1942867471824033e-09,Faraday
76.6,-7.366663333333331e-10,2.3239952723919926e-09,Faraday
76.7,2.0258233333333332e-09,1.687915380975399e-10,Faraday
76.8,1.6574936666666665e-09,2.1312405446219185e-09,Faraday
76.9,9.944963333333332e-10,1.5351095542437134e-09,Faraday
77.0,1.3259933333333332e-09,1.1536481222770369e-09,Faraday
77.1,-1.289160333333333e-09,1.7999343443693528e-09,Faraday
77.2,2.1731633333333333e-09,3.910398371027347e-09,Faraday
77.3,6.629966666666666e-10,2.8019861991332737e-09,Faraday
77.4,-1.2523263333333333e-09,4.6004458301379175e-10,Faraday
77.5,-3.314966666666668e-10,2.775716783127078e-09,Faraday
77.6,-1.841663333333334e-10,1.6623938420543833e-09,Faraday
77.7,1.47333e-10,2.1004590616736614e-09,Faraday
77.8,-5.156633333333332e-10,8.582988229831923e-10,Faraday
77.9,8.103299999999999e-10,2.1942787486552384e-09,Faraday
78.0,5.156633333333334e-10,2.194278580794456e-09,Faraday
78.1,3.683300000000005e-11,7.35744155714471e-10,Faraday
78.2,1.1418233333333332e-09,1.6879153809754007e-10,Faraday
78.3,3.6832999999999996e-10,2.6203382199250533e-09,Faraday
78.4,8.839969999999998e-10,1.6277605691676522e-09,Faraday
78.5,-1.8416700000000007e-10,2.8609233422563072e-09,Faraday
78.6,3.3149666666666665e-10,6.900664341455345e-10,Faraday
78.7,3.1676599999999998e-09,3.5930867866919108e-09,Faraday
78.8,1.1786596666666668e-09,6.379668513021138e-10,Faraday
78.9,5.156633333333332e-10,3.6049539303759945e-09,Faraday
79.0,7.734996666666667e-10,2.6519900000000625e-09,Faraday
79.1,8.839936666666665e-10,1.4491880426778068e-09,Faraday
79.2,2.246827e-09,3.3956607080518216e-09,Faraday
79.3,3.3333333323279526e-16,2.0285008740694032e-09,Faraday
79.4,1.2154966666666667e-09,4.0884891891912015e-09,Faraday
79.5,1.841663e-09,2.5494891749519154e-09,Faraday
79.6,3.1308266666666667e-09,2.804895679884251e-09,Faraday
79.7,2.3573269999999996e-09,2.826577069302551e-09,Faraday
79.8,2.2099936666666666e-09,2.0464824026950083e-09,Faraday
79.9,1.0313299999999998e-09,2.9284138004728766e-09,Faraday
80.0,1.36283e-09,2.406589870916937e-09,Faraday
80.1,-1.1050033333333342e-10,1.486615645720283e-09,Faraday
80.2,3.1676596666666662e-09,2.0917260900654113e-09,Faraday
80.3,1.8416596666666667e-09,1.2171679162549155e-09,Faraday
80.4,-7.366640000000002e-10,2.6180120530102608e-09,Faraday
80.5,2.1363263333333333e-09,2.1719148965510445e-09,Faraday
80.6,2.3941596666666668e-09,2.652763938585628e-09,Faraday
80.7,9.57663333333333e-10,2.3708079994241063e-09,Faraday
80.8,-4.0516333333333337e-10,1.2711448517121616e-09,Faraday
80.9,2.246823333333333e-09,8.583036078995202e-10,Faraday
81.0,2.2836566666666667e-09,6.085865454751141e-10,Faraday
81.1,2.2468269999999996e-09,2.1149457800868083e-09,Faraday
81.2,7.3664e-11,8.439516894982792e-10,Faraday
81.3,4.051656666666666e-09,2.7786594039812317e-09,Faraday
81.4,2.2099966666666667e-09,4.124173557227355e-09,Faraday
81.5,2.1731566666666663e-09,9.654268917599782e-10,Faraday
81.6,1.0313293333333335e-09,6.474657931970874e-10,Faraday
81.7,2.3941566666666666e-09,1.1068401344969985e-09,Faraday
81.8,1.1050003333333332e-09,3.404036109400183e-09,Faraday
81.9,-3.33333333301727e-16,2.377666529309847e-09,Faraday
82.0,1.8416566666666667e-09,6.085865454751143e-10,Faraday
82.1,4.051663333333333e-10,2.5969359082581017e-09,Faraday
82.2,1.1418299999999998e-09,2.1549761847407965e-09,Faraday
82.3,7.366633333333332e-10,3.78666348387777e-09,Faraday
82.4,1.1786633333333332e-09,2.0264916506448607e-09,Faraday
82.5,1.9521633333333333e-09,3.297143323019843e-09,Faraday
82.6,2.9834929999999997e-09,2.788889810753914e-09,Faraday
82.7,1.7311633333333331e-09,3.1725772016033483e-09,Faraday
82.8,-7.366699999999999e-11,2.48644489608497e-09,Faraday
82.9,2.6519936666666665e-09,2.570158528678792e-09,Faraday
83.0,1.8784936666666667e-09,3.0382428849649813e-09,Faraday
83.1,3.683366666666663e-11,2.451828882406016e-09,Faraday
83.2,3.1676566666666665e-09,1.3991819336073967e-09,Faraday
83.3,1.473336666666666e-10,2.5590454584864905e-09,Faraday
83.4,5.524966666666666e-10,2.688569530462869e-09,Faraday
83.5,1.1049966666666661e-10,1.7679900000000941e-09,Faraday
83.6,2.467826333333333e-09,1.5002472559082831e-09,Faraday
83.7,2.2468263333333333e-09,2.0144122815005707e-09,Faraday
83.8,1.8416699999999994e-10,2.620339337426929e-09,Faraday
83.9,3.2044899999999995e-09,5.847110397452747e-10,Faraday
84.0,2.7624929999999998e-09,2.2182677598808934e-09,Faraday
84.1,2.1363269999999997e-09,3.3884617564917265e-09,Faraday
84.2,3.904323333333333e-09,1.3816182842353145e-09,Faraday
84.3,5.451293333333333e-09,3.0348465539518358e-09,Faraday
84.4,2.504660333333333e-09,3.5503546444038982e-09,Faraday
84.5,2.4309966666666667e-09,4.0434441717591865e-09,Faraday
84.6,3.6096566666666664e-09,9.397915105667499e-10,Faraday
84.7,4.567323333333333e-09,1.7483227915157237e-09,Faraday
84.8,2.24683e-09,4.862407785943091e-09,Faraday
84.9,2.0626603333333336e-09,2.544696185901243e-09,Faraday
85.0,3.6833233333333333e-09,1.8401927435280616e-09,Faraday
85.1,5.3039599999999995e-09,2.8729550001174746e-09,Faraday
85.2,2.209966666666667e-09,4.8468504890736354e-09,Faraday
85.3,3.941126666666666e-09,3.2896823769223277e-09,Faraday
85.4,1.8048263333333334e-09,1.713043727509702e-09,Faraday
85.5,4.6778233333333336e-09,2.835209795294404e-09,Faraday
85.6,3.756966666666666e-09,5.796718468533153e-09,Faraday
85.7,-5.893330000000001e-10,3.550348959154156e-09,Faraday
85.8,3.0939899999999996e-09,1.2550387444218604e-09,Faraday
85.9,3.4991566666666664e-09,2.664249487817035e-09,Faraday
86.0,1.952160333333333e-09,2.383653991467791e-09,Faraday
86.1,3.42549e-09,1.461777599363186e-09,Faraday
86.2,2.2099899999999997e-09,1.274348166711123e-09,Faraday
86.3,3.2044636666666664e-09,4.5733634403544105e-09,Faraday
86.4,3.3149929999999997e-09,2.612566343373312e-09,Faraday
86.5,1.7311626666666668e-09,1.850113741465733e-09,Faraday
86.6,2.504656666666666e-09,9.200963717640304e-10,Faraday
86.7,3.241297e-09,4.9494733027097946e-09,Faraday
86.8,3.5728233333333334e-09,2.8651977389585757e-09,Faraday
86.9,2.4678263333333337e-09,1.3727470010385502e-09,Faraday
87.0,4.751459999999999e-09,2.5269946938408872e-09,Faraday
87.1,3.941133333333333e-09,5.636892671360111e-09,Faraday
87.2,2.2099933333333334e-09,2.840942299666315e-09,Faraday
87.3,1.5101566666666666e-09,6.379720474545362e-11,Faraday
87.4,1.8784936666666667e-09,2.1737849996125038e-09,Faraday
87.5,4.0516333333333316e-10,3.1280038587145847e-09,Faraday
87.6,2.946633333333332e-10,2.953323688682521e-09,Faraday
87.7,1.9521566666666667e-09,1.2949418262351916e-09,Faraday
87.8,2.615160333333333e-09,3.1358067635044625e-09,Faraday
87.9,2.394159666666666e-09,1.6770253402558745e-09,Faraday
88.0,6.629966666666666e-10,1.778323360931395e-09,Faraday
88.1,1.2523263333333333e-09,4.600445830137917e-10,Faraday
88.2,3.4623e-09,5.564955989053282e-09,Faraday
88.3,2.0994899999999997e-09,1.357846732882618e-09,Faraday
